,Day +1,Day +2,Day +7,Day +28,Day +63
2019-08-10,-0.07999992370605469,0.6799983978271484,-1.6200008392333984,-3.8200016021728516,-4.490001678466797
2019-11-10,-0.03999900817871094,-0.9799995422363281,-0.18000030517578125,0.4699993133544922,4.319999694824219
2020-08-13,-0.09999847412109375,-1.5,-2.6999988555908203,-4.209999084472656,-4.920000076293945
2021-11-03,0.529998779296875,2.3600006103515625,6.019996643066406,-6.160003662109375,-21.360000610351562
2022-02-23,-10.110000610351562,1.6899986267089844,-4.270000457763672,3.3400001525878906,-3.450000762939453
2022-05-03,-5.489997863769531,-6.769996643066406,-11.679998397827148,-14.05999755859375,-15.189998626708984
2022-08-03,-4.270000457763672,-4.630001068115234,-2.440000534057617,-6.540000915527344,-6.8600006103515625
2022-11-02,-0.5200004577636719,1.3999996185302734,-1.5300006866455078,4.510000228881836,-0.05999946594238281
