,Day +1,Day +2,Day +7,Day +28,Day +63
2012-08-13,-0.45389145757298266,-0.45389145757298266,-0.8429428242963937,1.4913591922577965,0.0
2012-11-14,-0.0648416268951344,-1.037467576268483,2.334300114171171,2.010091979695499,4.603760147393537
2013-03-11,-1.1023093660164491,-0.5835762742188528,0.1296832729493964,2.3342989130891745,2.9178751873080273
2013-05-09,0.1296832533829857,-0.7132563476600922,-1.815565547361789,-1.6210422132336362,-4.603758586988619
2013-08-14,0.3890498512692382,-0.648416418782066,-0.06484009593151896,0.9726261741197817,4.214711359923477
2013-11-14,-0.19452640773488383,1.621042060852055,1.750725302044522,6.873217966985614,3.436610529438987
2014-02-12,-0.38904985258341185,-0.25936656838894123,-1.037466273555765,-2.6585088719333356,-9.726255590265446
2014-04-30,0.2593665844200501,1.361677660098831,0.8429429453119468,1.1671511758370094,1.621044244518881
2014-07-28,0.12968328010602193,0.4538914803710732,0.7780996806361244,1.1023078809011757,3.047558628438125
2014-10-31,0.19452645339474017,0.8429428115554067,0.0,1.7507272589268794,7.262270941132147
2015-03-03,-0.06484317241462634,1.1671492764294982,-0.5835761841610676,-0.2593665058732242,0.2593665058732242
2015-04-30,0.0,1.4265157424833816,0.38904974795001124,2.139775159671345,2.204615238383404
2015-08-10,-0.12968329435366854,-1.0374663548293768,-1.8804093140750666,-5.6412279422252,-11.541822473157747
2015-11-07,-0.3294643595154625,-0.39535691721805577,-2.9651682386216898,-5.073731656107171,-10.608712787134989
2016-03-01,0.20315347961208552,1.2189224921928545,0.6094612460964282,-1.2866395114700504,4.604817048101637
2016-04-30,0.0,-0.4063069313617902,-2.776433119419245,-5.8237383336731305,-5.55286623883849
2016-07-30,-0.06771783744726712,-0.33858999449663685,-0.7448970191802413,-0.40630783194390396,-0.27087215704936796
2016-10-30,0.13543566929815576,-0.27087214585657726,-1.0834869689057776,2.2346901579401006,1.4220753348909003
2017-03-07,-0.06771782987963526,-1.0157682554547467,-1.6252295316316783,-0.6094604689167227,-1.6929473615113135
2017-05-02,-0.1354356509032737,-0.1354356509032737,-0.8126147126797978,-1.4220751417445285,-1.4220751417445285
2017-07-31,0.06771783696713385,-0.06771864422742713,-0.5417435029973658,-0.13543648119456098,2.2346902344360142
2017-11-04,0.067718637469941,0.6094612791477694,-0.20315349062918564,-1.6929473697636386,-1.6929473697636386
2018-03-05,-0.20315430839301918,0.27087133484368753,8.881784197001252e-16,-0.06771783371092077,1.6252296235826282
2018-07-30,-0.06771782871475907,0.0,0.13543565742951813,-0.677179094407788,-1.354358188815576
2019-03-05,0.06771783230210371,0.06771783230210371,0.06771783230210371,-0.4740252297448473,-0.43170178637109125
2019-05-07,-0.008464930059171927,0.12697112547702183,0.07618235238214854,0.6433197501841166,1.5829055943579755
2019-08-04,-0.05078837526358804,0.1439005983952324,-0.10157675052717785,-0.6263903652143901,0.2962661278161267
2019-11-07,0.05078877243650215,-0.025393982588176378,0.21161840517514907,1.2104571322950273,1.2019930096057365
2020-03-05,0.1439005915731535,-0.17775950681035368,-0.6687141813798605,-1.4982584119514741,-0.7787558577158142
2020-05-12,0.033858917582771486,-0.4655605203932458,-0.2285478954987763,0.3893779558320096,-0.23701282670953727
2021-08-05,0.3521728599169087,0.05153705214230797,0.9534428371327621,3.238273993219714,3.2039148662359445
2022-08-04,0.28023317292374017,0.6147063593455897,1.265571003485796,-0.5875863525965315,-2.278028840796903
