,Day +1,Day +2,Day +7,Day +28,Day +63
2019-08-10,0,-2,-2,3,-12
2019-11-08,0,-2,-6,3,11
2020-02-19,0,0,-10,-72,-61
2020-05-09,8,2,-1,40,-1
2021-05-08,1,-1,-5,-5,-5
2021-08-07,0,4,0,7,15
