,Day +1,Day +2,Day +7,Day +28,Day +63
2008-07-31,1,0,-12,-7,-41
2008-10-29,3,0,4,-5,15
2009-02-10,0,2,2,1,-13
2011-07-29,0,-2,-6,-7,-16
2011-10-27,0,-2,-4,-13,-12
2012-02-08,-1,-5,-6,-6,-5
2012-04-27,0,1,2,-2,1
2012-07-30,-1,-2,-3,-2,0
2012-10-29,0,1,1,0,0
2013-02-06,0,1,2,5,11
2013-04-29,0,4,5,7,4
2013-07-30,0,4,2,0,4
2013-10-29,0,0,-1,-6,6
2014-02-11,1,4,5,5,5
2014-04-29,2,4,4,6,8
2014-07-28,0,0,-1,1,-3
2014-10-28,0,-1,1,3,0
2015-02-10,0,0,0,0,-2
2015-04-28,-2,-2,-3,-3,-9
2015-07-28,0,-4,-6,-4,-7
2015-10-28,0,0,3,3,-8
2016-02-09,0,-3,-6,-2,0
2016-04-26,0,0,-1,4,0
2016-07-26,0,-3,-4,3,1
2016-10-25,0,1,1,11,11
2017-02-09,0,0,0,-9,-14
2017-05-08,0,0,0,-6,-1
2017-08-09,0,-2,-1,4,2
2017-10-31,1,0,0,4,15
2018-02-14,-2,-7,-8,-7,0
2018-05-02,0,-4,0,-5,-4
2018-08-07,0,0,-4,-5,0
2018-11-01,0,2,4,-4,-14
2019-02-12,0,0,2,-2,9
2019-05-01,0,0,-3,-5,-2
2019-11-06,0,1,1,0,5
2020-08-06,0,2,4,2,13
2021-02-17,-1,2,4,8,8
2021-05-05,0,0,-1,-1,-13
2021-08-16,0,-2,-3,0,8
2022-05-06,-3,-4,-12,-7,-33
