,Day +1,Day +2,Day +7,Day +28,Day +63
2017-05-02,0.2874730748566634,2.4640672364273115,0.36961047711679385,0.08213740226013044,4.59958486381413
2017-08-01,-0.4464233187000133,-3.449669217435897,-3.409091612805753,-5.803572810868431,-4.4642796321789575
2017-11-01,0.6781016288924775,6.781016288924917,6.741127062743928,15.35700210744146,9.97207830248253
2018-02-13,-1.1914581499972172,-3.8619577985404163,-2.7526707974268874,4.437140168182069,8.751023613038612
2018-05-01,-0.07622125738616603,3.0868882355476615,7.202741639230965,6.478661500639987,8.422259950831972
2018-07-31,1.3694049435494264,1.736802074614289,4.909817258294041,8.149634236920079,14.562453658086298
2018-10-30,0.7487533208017538,-1.1647309141637123,-8.374931621607018,-1.053802145433906,-0.7210264179941248
2019-02-19,-0.158273209001635,-2.057501404474735,-1.0815084385712481,-6.3571613218474425,-3.772092616543233
2019-04-30,-0.2667438899470653,1.4937250827475879,3.8410204380867583,6.268333872790578,13.336889240183353
2019-07-31,0.6950862792427301,1.5755336134843674,2.525486924099795,5.931421182441255,9.036148145660277
2019-10-29,0.5274261433588947,2.109704573435579,-0.5696212005737067,1.5400833728618721,-7.594941293098628
2020-05-09,-1.8637354686314325,-5.530093159966825,-13.748854454437094,16.55973742574713,3.177515826681514
2020-08-04,1.34791145323085,3.280775497302841,8.011194176823835,4.832150408508284,13.301117962431633
2021-04-27,1.791396658267601,-0.6767518734650366,-0.7165617004862952,2.4283387047113933,7.842353692431686
2021-11-02,-0.22478738609633808,2.4866488275888656,5.493110446686117,6.36414549013071,14.24557368105421
