,Day +1,Day +2,Day +7,Day +28,Day +63
2007-11-08,-0.05946189652883138,-0.07695041491910626,-0.003497837106896995,-0.06995474070531138,-0.10143460752317601
2008-03-06,-0.10728104201215949,0.11085681528417357,0.039336234288411376,0.16449750680876907,-0.31111478310933993
2008-05-21,0.022008337178861304,0.06969277622418524,0.5281965941861584,0.5245284796879064,0.11370910077125629
2010-11-06,-0.06727827761824123,0.01922171032999742,0.038444337245294946,0.06727736103294113,0.27872167417471516
2012-08-03,0.022259533819475763,0.05564777315569813,0.17250714152897473,0.17250714152897473,0.7401125172097167
2012-11-01,0.017077241046203895,-0.42124277452006886,-0.5350919529542626,-0.5009369279861513,0.5464765993598295
2013-03-07,0.0931572808041583,-0.046578640402078264,0.23871567087595302,0.22707073314483672,0.5356549198851024
2013-05-09,0.041669383428761364,0.4166847512907701,0.5774061098207461,-0.2142940093320309,-0.38692090598451223
2013-08-08,0.0060799557017165995,-0.29183091588451404,-0.2675122527106275,-0.30399082728794724,0.15807536934568844
2013-11-07,0.02486194732642666,0.2548411841778684,0.3667229109953567,0.3418597781295034,0.3729375086723934
2014-02-27,0.019008120734927303,0.08870214647743424,0.7096195887716945,0.27877972839836396,0.551222208075643
2014-05-01,0.07104917955510892,0.03229496961831124,0.09042690051056823,0.5296453863746766,1.8860550539037995
2014-08-01,0.019719015297898324,-0.01314601019859829,-0.1906133868620774,1.0779477628344,1.6695044313734613
2014-11-02,0.06676988874317402,0.32049393773159096,0.32717105395887813,1.0082216267857866,-0.20030839269982081
2015-02-26,-0.4275028587733658,-0.3800015344706331,-0.40035924488609,-0.6175029788693074,-0.3189296975030089
2015-05-07,0.47691065284116263,0.15897109648732233,0.23499937570083773,0.5598521518045647,0.4630868499621936
2015-08-09,0.11270537874765019,-0.08452735463814065,0.07748452803336114,-0.5142123285859324,0.38037712648586464
2015-11-07,-0.07180251254538383,0.12924424867788886,-0.6246800787701208,-0.1364246368843265,-1.213458216508041
2016-02-26,-0.16836079092442802,0.21960230642140033,0.7466453286933898,0.7393251121938249,0.6514853065760953
2016-05-05,0.13388461297728327,0.2975205740106226,0.9520658368339916,-0.11900822960424762,2.677688003475609
2016-08-07,-0.08294981798401224,-0.36196192682824346,-0.015082046597662213,-1.5307932103875999,-1.0632598339819808
2016-11-06,0.27583162267512407,0.5516632453502481,1.4327902538439474,3.0494677690026286,2.2296350528744604
2017-02-23,-0.18658771459381995,-0.9640372668350672,-1.0029091513001944,-1.0962037500307744,-0.13216648319570723
2017-05-06,-0.039510470256406194,-0.42670403574718563,-1.6989110345967902,-2.086106107257903,-1.9280672405729469
2017-08-07,-0.06450671361322335,-0.4273564009520907,-0.3709132187856916,-0.6611941990258785,0.2580268544528934
2017-11-05,-0.041101620852494136,-0.47678601435004886,-1.4714596639026372,-1.9646869537642146,-3.025124921399758
2018-03-01,-0.17814029386894425,-0.20358867613894027,-0.03393144602315701,-0.9924958074141923,-0.712561175475777
2018-05-05,-0.0350820160998353,-0.06139331906940093,-0.3245088580287838,-0.2192628097292797,1.6225451265651625
2018-08-04,0.0,0.40649197637388035,0.36132600978363705,1.0659121595963068,2.1408585462736536
2018-11-01,0.14935514591183718,0.1586900650880505,1.0174830443080083,1.3722019609620677,-0.8587929792199578
2019-02-21,0.019334349421885832,0.6186853528125322,-0.290008787940641,-0.26100726380781225,-4.205124659401729
2019-04-25,0.039999961853027344,-0.1399998664855957,-0.9200000762939453,-1.3399996757507324,-0.9499998092651367
2019-08-02,-0.07999992370605469,0.13000011444091797,-0.28999996185302734,-1.059999942779541,-1.0500001907348633
2019-11-01,0.07999992370605469,0.24000024795532227,0.5999999046325684,-0.07999992370605469,0.06999993324279785
2020-02-20,-0.12999963760375977,0.08000040054321289,-0.039999961853027344,-3.049999713897705,-1.0199999809265137
2020-04-30,-0.19999980926513672,-0.690000057220459,-0.7699999809265137,0.15000009536743164,0.23000001907348633
2021-02-25,-0.009999752044677734,0.039999961853027344,0.309999942779541,1.059999942779541,1.809999942779541
2021-07-29,-0.010000228881835938,-0.010000228881835938,0.5399999618530273,1.4600000381469727,1.3299999237060547
2021-10-28,0.019999980926513672,-0.039999961853027344,0.48000001907348633,0.2800002098083496,0.0
2022-05-07,-0.10000038146972656,-0.039999961853027344,-0.03000020980834961,1.5299997329711914,0.6999998092651367
