,Day +1,Day +2,Day +7,Day +28,Day +63
2014-04-30,-0.4839803152383979,8.13087815794961,-8.711645674291418,-1.3551389747047153,15.971350402867671
2014-07-31,0.387536696542611,4.553463790541798,9.78508353825299,8.719376101527587,6.975512707632788
2014-10-29,0.09695408406753359,3.2967347657717028,-5.332962871049062,11.538586475574789,3.1997658863304252
2015-02-18,0.6792435826418455,10.285933905690626,14.167427338311938,34.060081180496184,14.361513855320936
2015-04-30,1.8447568830101773,7.864521059532535,-7.476155867903799,-8.544182367656447,4.174977663147445
2015-07-30,1.9432218955393523,7.092777709446466,-9.133136978792379,-26.039161539742224,-71.02475138659966
2015-11-03,-0.19447341212600122,6.417207185483733,1.9446154313530428,-10.50094113279252,-36.656012749995824
2016-02-29,2.842170943040401e-14,8.85511978719029,28.803486630064356,45.34603474366719,44.47025872398825
2016-04-30,0.09739187178746533,4.0902208564602915,6.524869052013628,3.116361578238923,-1.7529348128677498
2016-08-01,0.4872665247159489,-6.139576055654288,5.262472518854736,12.181663117899177,38.201677693498766
2016-11-08,-5.851045830305225,15.60278888081399,20.478660406068343,15.60278888081399,19.015898948492065
2017-03-01,-1.4636235990022328,-6.830243462010401,-8.781741594013397,1.4636235990022328,-2.4393726650037024
2017-05-09,-0.9764100177064847,-9.275895168212003,-22.457430407250172,-43.45024578794062,-74.20716134569633
2017-08-09,-0.488639339323953,-10.750065465127278,-21.011491590930575,-10.750065465127278,-15.636458858366922
2017-11-07,-2.446742794378011,-5.382834147631641,-4.893485588756036,25.446125061531376,18.10589667839733
2018-03-01,-0.4900362693657314,10.290761656680331,8.330616579217406,-11.270834195411823,17.641305697166302
2018-05-08,-0.4906674793788284,-6.378677231924883,-3.925339835030684,-20.608034133911133,5.888009752546026
2018-08-01,-1.9653527565834565,-1.9653527565834565,10.80944016120884,29.971629537897314,38.42265238898668
2018-11-09,0.4954330816380548,-5.548856562112974,-10.007754296855211,-11.593146205864002,-15.556610858968213
2019-03-01,1.0914508058776846,-3.472778749465931,-14.883337497711182,-11.807441692138667,-15.974788303588866
2019-05-09,-0.49678261219045794,-0.9935652243808875,-0.596145198869408,-26.13076843333758,-42.12716702980953
2019-08-08,-0.39814561297120576,1.0948947401738423,-13.03921756533424,-1.8911859661162538,-27.173329870842323
2020-02-27,4.197436104430281,2.1986555547505873,-4.897013871663802,-26.283967278185095,-14.691037802620045
2020-06-09,13.099998474121094,-4.600002288818359,0.2999992370605469,-15.0,-13.700000762939453
2020-08-06,0.0,5.099998474121094,9.599998474121094,28.0,0.2999992370605469
2021-05-06,3.1999969482421875,9.0,18.800003051757812,397.8999938964844,352.8999938964844
2021-08-09,31.0,-22.20001220703125,0.5,112.0,34.5
2021-11-08,-26.300018310546875,-62.70001220703125,-47.100006103515625,-150.30001831054688,-222.0
2022-03-01,-3.0999908447265625,3.100006103515625,-31.699996948242188,117.09999084472656,-31.0
2022-05-09,6.3000030517578125,-9.599998474121094,-6.1999969482421875,-5.0,24.300003051757812
2022-08-04,-16.900009155273438,54.0,54.09999084472656,-96.30000305175781,-115.60000610351562
2022-11-08,-2.5,-1.2000007629394531,22.10000228881836,11.499996185302734,-7.799999237060547
