,Day +1,Day +2,Day +7,Day +28,Day +63
2014-03-11,-0.5016757477033877,-0.5016757477033877,-1.0033435215412823,-6.68896478414068,-15.551836544688058
2014-08-11,-0.49066966751205143,-1.3738900433121586,-3.8272758165684593,-7.163881965624867,-17.860645434450134
2014-11-09,0.20899120586690856,1.3584129423873037,0.20899120586690856,-7.732495242590048,-18.18181636995469
2015-02-20,-0.6631325064698643,-1.3262586888394594,-3.183020853214728,-1.1936359820056595,7.2944322747674875
2015-05-06,-0.25773785017727846,0.0,2.0618536429497567,3.092780464424621,5.0257651822857525
2015-08-10,-0.337465528536697,-1.0123751306206543,-0.7874088390909151,-6.186728565741461,-15.748037324386885
2015-10-27,-0.13004198709265324,0.2600777734420774,-2.2106641746293008,-7.412225844214134,-11.833547992729507
2016-02-19,0.0,-0.19530766148807288,-2.5390647919267053,1.5624985448084487,8.984375945874518
2016-04-27,-1.5748016714081388,-1.4173177496439706,-0.7873970810807265,-5.354325682787646,-14.803150729729822
2016-08-02,7.667206874669304,11.092982310664155,14.192493789837869,31.32137096981208,23.98042027321759
2016-11-02,1.2195168755581705,0.0,1.2195168755581705,4.878055872057857,26.829266590706126
2017-02-16,0.0,-1.3274386696699167,-3.982299129818628,9.734508046268232,7.522118703080594
2017-05-05,-0.4504521533020238,-2.702704328151924,-0.9009043066040476,-3.603608634755986,7.657652239493558
2017-08-02,0.42373042310730114,0.0,3.813557643994514,-8.05084571109633,2.5423744566582087
2017-11-02,-1.8181771943063438,-3.333334489302203,-4.848486004453719,3.030303030303031,10.606060606060595
2018-02-16,-0.24330529886530883,1.2165450573309045,3.406329873127433,-23.600971327769017,-30.413621792521667
2018-05-02,-1.602564063376306,1.602564063376306,5.448720260798126,10.25641245092703,7.371792246212294
2018-08-02,0.0,-5.369130838737561,-3.355704640711423,-4.474272854281892,-0.08948750524521643
2018-10-31,0.9460774300560644,-2.932823792740308,0.6149530362753524,-7.095553658031335,-12.866600718476775
2019-02-13,-0.3605224055009302,3.650290430138469,11.401526446174643,17.80080559046536,22.712928737623187
2019-05-05,-1.9707993273602682,1.7883203574454996,0.21897615612303412,-0.437952312246054,3.7591266459322554
2019-08-04,-2.3094703311841442,-2.9638201359929326,5.5427273265212165,10.469596876940471,4.811393464298732
2019-11-07,0.015624818363718873,2.60978581002999,7.423028693092149,4.016245995804965,0.7969968872571798
2020-02-12,-0.32258187570879215,-5.290320611769147,-4.516127801710553,-38.16129007647115,-62.74193486859721
2020-05-09,-0.6228384344350246,-2.0761259148426205,-8.996541231103137,38.26989485097042,-3.321796183890328
2021-02-16,-3.7179442139640884,-3.461536235671346,-1.1965759994079121,5.341880428964345,-3.8675162138900703
2021-08-03,0.3652964616417904,-1.3698595538180172,0.8219192160326685,3.059361132257905,3.3789944475251446
2021-11-02,-7.013088906206249,-9.282024316615349,-10.075363349549448,-20.547396215565954,-10.591028424867403
2022-02-15,1.454820630004832,-3.9050552258466382,-8.575810132066366,-17.84074121376449,-21.66922501112316
2022-05-04,0.669064121074527,-5.043744348142269,-9.984562550628667,-4.323212245982987,-13.124040681203226
2022-08-02,2.075568763416925,9.153801115215217,11.548685807418508,13.0388437265388,15.965938551503285
2022-11-01,0.9762858309535716,1.5341697824017473,1.673642987079944,-2.4174823441677944,-5.392839772519196
