,Day +1,Day +2,Day +7,Day +28,Day +63
2009-03-21,0.39999961853027344,1.1999998092651367,1.6000003814697266,5.600000381469727,3.6800003051757812
2012-08-06,0.019999980926513672,0.13000011444091797,0.10000014305114746,0.7100000381469727,0.4200000762939453
2012-11-05,0.039999961853027344,0.019999980926513672,-0.029999971389770508,0.09000015258789062,-0.24000000953674316
2013-02-27,0.040000081062316895,0.10000002384185791,-0.04999995231628418,-0.07999992370605469,0.3799999952316284
2013-05-04,0.04999995231628418,0.009999990463256836,-0.08000016212463379,0.75,0.18000006675720215
2013-08-09,-0.019999980926513672,-0.029999971389770508,-0.16000008583068848,-0.08999991416931152,-0.5
2013-11-12,-0.020000100135803223,-0.09000003337860107,-0.040000081062316895,-0.1400001049041748,-0.13000011444091797
2014-03-06,0.09999990463256836,0.059999942779541016,-0.19000005722045898,-0.20000004768371582,-0.6600000858306885
2014-05-06,0.009999990463256836,-0.019999980926513672,0.039999961853027344,0.11000001430511475,0.4299999475479126
2014-08-06,0.05000007152557373,0.1400001049041748,0.16000008583068848,0.3300001621246338,0.12000000476837158
2014-11-05,0.019999980926513672,0.0,0.029999971389770508,0.009999990463256836,0.31999993324279785
2015-03-10,0.08000016212463379,0.12000012397766113,0.6400001049041748,0.9100000858306885,0.5100002288818359
2015-05-03,0.07999992370605469,-0.1400001049041748,-0.35000014305114746,-0.13000011444091797,-0.5800001621246338
2015-07-29,0.0,-0.17999982833862305,0.10000014305114746,0.0,0.07000017166137695
2015-11-07,0.019999980926513672,-0.16000008583068848,-0.3000001907348633,-0.08000016212463379,-0.1400001049041748
2016-03-10,0.040000200271606445,-0.009999990463256836,-0.20999979972839355,-0.5399998426437378,-0.4799998998641968
2016-04-27,-0.009999990463256836,0.18000006675720215,0.029999971389770508,-0.019999980926513672,-0.25999999046325684
2016-07-28,0.05000007152557373,0.029999971389770508,-0.12999999523162842,-0.059999942779541016,-0.18999993801116943
2016-11-02,-0.040000081062316895,-0.020000100135803223,-0.03000009059906006,0.5699999332427979,0.2099999189376831
2017-03-06,-0.009999990463256836,-0.009999990463256836,-0.040000081062316895,0.7799999713897705,0.6099998950958252
2017-04-27,-0.009999990463256836,-0.059999942779541016,-0.24000000953674316,-0.24000000953674316,-0.019999980926513672
2017-08-03,0.039999961853027344,0.0,-0.2999999523162842,0.0,0.15999984741210938
2017-11-02,-0.009999990463256836,-0.13999998569488525,-0.039999961853027344,0.03000009059906006,0.019999980926513672
2018-02-23,0.0,0.08000004291534424,-0.019999980926513672,0.009999990463256836,0.19999992847442627
2018-05-10,0.019999980926513672,0.039999961853027344,0.2200000286102295,0.039999961853027344,-0.31000006198883057
2018-08-01,-0.009999990463256836,0.009999990463256836,-0.009999990463256836,0.039999961853027344,0.3400000333786011
2018-10-26,0.009999990463256836,-0.019999980926513672,0.029999971389770508,-0.06999999284744263,-0.28999996185302734
2019-03-06,-0.009999990463256836,0.08999991416931152,0.039999961853027344,-0.08000004291534424,-0.1600000262260437
2019-04-17,0.0,-0.009999990463256836,0.0,-0.20999997854232788,-0.21999996900558472
2019-07-19,-0.04000002145767212,-0.050000011920928955,-0.019999980926513672,-0.050000011920928955,-0.13999998569488525
2019-11-07,0.019999980926513672,-0.029999971389770508,0.009999990463256836,0.009999990463256836,0.0
2020-03-11,-0.01000000536441803,-0.01000000536441803,-0.04999999701976776,-0.030000001192092896,0.5700000077486038
2020-05-07,-0.26999998092651367,-0.009999990463256836,-0.039999961853027344,0.17000001668930054,0.6899999976158142
2021-03-11,0.36999988555908203,3.75,2.0699996948242188,-0.9600000381469727,-2.1599998474121094
2021-05-02,-0.5100002288818359,-1.869999885559082,-1.2799997329711914,0.8199996948242188,0.5900001525878906
2021-08-04,1.7899999618530273,1.5399999618530273,3.1999998092651367,2.479999542236328,-1.6000003814697266
2021-10-28,-1.6899995803833008,-1.4599995613098145,0.0,-1.929999828338623,-3.919999599456787
2022-02-24,0.18000006675720215,0.3300001621246338,0.9600000381469727,1.309999942779541,-0.20000004768371582
2022-04-27,-0.10000014305114746,-0.020000219345092773,0.6299998760223389,0.26999998092651367,0.6699998378753662
2022-07-28,-0.1400003433227539,0.08999967575073242,0.5399999618530273,0.029999732971191406,-1.3600001335144043
2022-10-27,-0.1099998950958252,-0.06999993324279785,-0.26999998092651367,-0.5799999237060547,-1.2099997997283936
