,Day +1,Day +2,Day +7,Day +28,Day +63
2009-09-30,-0.7913644582450559,-5.755390352630357,0.14388818929900538,-16.978415262192527,-12.949635154384794
2013-01-04,-0.9966794250382378,1.4027285294433653,2.768549264582987,1.6611323750637297,6.644515418685202
2013-03-21,0.7412375710660797,0.16846103957696812,5.1886758502160575,2.863882657445572,15.195411978303525
2013-06-27,-0.2781216034931049,-1.2978988515828291,2.503082643127769,8.93077668460846,5.5933174426911165
2013-09-26,-1.2010350843051327,-3.5459011586556244,1.8015362637304975,15.012867648663004,20.01715686488403
2013-12-19,0.0,-4.5175888722724125,-4.199769594013148,-1.5437010600528538,-12.644721433134592
2014-03-27,-2.0186304130890704,-2.0703914329638025,3.0279554920386857,-4.321941499286623,4.503110005050729
2014-09-25,-0.1639277625548914,-1.584694099830429,-1.6666579811078748,-2.3770463610809145,4.562847140071284
2014-12-18,-1.434951384506391,-4.145411731848199,-2.232145246541833,-17.82525524168102,-14.827810699544429
2015-02-28,-0.18518235948349115,0.11111365424262942,-3.0370359067563584,-3.7037037037036953,2.037034211335367
2015-03-26,-0.3831432184220347,1.570880618466191,5.057470021193495,6.053639465951164,4.865902065907022
2015-06-25,0.5942502224715298,1.5186499523572223,0.13205350600766508,-10.267416693134876,-17.29944377710683
2015-09-24,0.46332371042794307,-3.1274111114768743,2.8185310926184,17.52896132198852,15.675673844557252
2015-12-17,-1.4210854715202004e-14,1.9361402326226766,5.7404843615879315,-8.72961837025484,1.4266306680533773
2016-03-24,0.8961067012834434,-0.7000840280298632,-1.092129374537052,3.9764828340754974,4.676566862105361
2016-06-30,-0.40188693146919263,-1.2293155251598193,1.418445152813817,5.791964083046409,3.7352289823929823
2016-09-28,-0.08530798901263381,1.7701041626328617,1.7487730976708917,2.4525518038987,20.132229823594855
2016-12-20,-0.3109208127840475,-0.9133257177761607,-3.9253798944842657,-8.95841564782026,-4.644382884121711
2017-03-30,-0.8048786964473464,-1.6750063896384972,-5.481836830208209,-3.9373533287527067,-8.831849609485204
2017-06-29,0.7328356388583757,5.611391120940354,5.946399188434299,8.33334065495383,5.2973255504773675
2018-03-29,-1.374642038818891,-6.5470588967240815,-3.0754887025584736,7.479037828786588,15.027961412184638
2018-06-28,1.7012340825733219,-3.8452610854027114,3.5189893425839216,8.972264012611703,7.690513280809455
2018-09-26,-0.4941154928768299,-1.17647058823529,2.894116569967835,-1.576466279871326,-3.6941169289981417
2018-12-18,-1.1857656427366692,-2.3997699550033644,-3.274985622187714,3.246757722554534,10.38961178829831
2019-03-21,-1.5489633768032576,-10.2389118147954,-4.725647754921994,6.40587717756469,-5.592021684385642
2019-06-27,0.616812334638837,5.114370820536379,1.95322108587402,3.700844596134729,-9.766125037169033
2019-09-25,-1.487517760611098,-0.3929255836416843,-0.2525965475438312,0.6735836558374473,8.644394959375035
2019-12-17,0.7356314823545347,1.6091971561826597,-1.7011532838317294,-5.402295342807108,-17.655173115346628
2020-03-26,-4.810322866313143,-5.123189212268741,-4.067262497422803,-7.978095551528867,17.75518564611602
2020-06-25,-1.4622282996614615,-4.6845370374769715,0.7852719012479952,1.8142381895713555,16.246953561923178
2020-09-23,-0.9213010617389727,0.8159977491379209,9.186622030995338,31.13976702734078,43.80099672140892
2020-12-17,0.1383940140176776,-4.052991256515099,-0.6128931634412993,11.901930456970234,33.45195246425814
2021-03-24,-0.2513349792579618,5.890675186436894,7.068809025264571,3.3301899732425966,4.288406454256872
2021-09-29,0.4977814061786603,-2.544249678117353,-1.1061988758318222,0.22123696196787535,-10.250739677794542
2021-12-16,-0.6247553440019686,-1.0542774358800244,1.5814087061488493,13.373678857610656,10.874657481602767
