,Day +1,Day +2,Day +7,Day +28,Day +63
2018-11-06,0.5200004577636719,0.7099990844726562,2.1599998474121094,-2.1499996185302734,-4.770000457763672
2019-02-06,0.11999988555908203,0.28999996185302734,-0.010000228881835938,4.060000419616699,1.7899999618530273
2019-05-07,0.029999732971191406,-0.9200000762939453,-0.880000114440918,-3.359999656677246,-0.9399995803833008
2019-08-13,-0.04500007629394531,0.32000017166137695,0.7899999618530273,-0.039999961853027344,-1.6499998569488525
2019-11-08,0.13000011444091797,0.40000009536743164,0.8499999046325684,0.1100001335144043,4.319999694824219
2020-03-17,-0.1699998378753662,-0.8899998664855957,0.19000005722045898,2.6800003051757812,4.210000038146973
2020-07-29,-0.6599998474121094,-0.19999980926513672,1.260000228881836,3.34999942779541,5.590001106262207
2021-08-04,-0.6600017547607422,1.2199993133544922,2.509998321533203,0.8799991607666016,-1.6200008392333984
2021-11-04,-1.6299991607666016,2.2099990844726562,3.1599998474121094,-3.8699989318847656,-11.239999771118164
2022-02-10,0.9099998474121094,2.3700008392333984,3.979999542236328,8.210000991821289,6.899999618530273
2022-05-05,-3.1499996185302734,-4.379999160766602,-7.0199995040893555,-0.7399997711181641,-1.260000228881836
2022-08-09,0.9899997711181641,4.739999771118164,3.8400001525878906,-0.7199993133544922,-7.319999694824219
2022-11-03,2.1000003814697266,2.270000457763672,2.470001220703125,3.720001220703125,3.3999996185302734
