,Day +1,Day +2,Day +7,Day +28,Day +63
2013-02-28,1,-1,0,2,10
2013-05-03,0,-2,-5,-10,5
2013-08-02,0,0,0,3,0
2013-10-31,0,-1,-2,0,4
2014-02-27,0,-3,7,5,1
2014-04-30,0,0,0,1,-4
2014-08-06,0,2,0,0,6
2014-10-31,0,0,0,3,8
2015-02-26,0,-2,-4,-5,-4
2015-05-06,0,-1,-1,2,0
2015-08-02,0,-2,-4,-11,-23
2015-11-04,0,1,3,6,-1
2016-02-25,0,1,3,-5,4
2016-05-04,0,1,3,8,7
2016-07-27,0,0,5,2,1
2016-11-09,1,1,-1,11,28
2017-02-28,1,0,0,7,10
2017-05-04,0,-3,-2,-1,0
2017-08-03,0,0,0,1,6
2017-11-09,2,4,8,15,25
2018-02-22,0,-1,-2,4,6
2018-05-03,0,2,3,17,7
2018-08-01,2,1,0,0,-1
2018-11-09,0,0,-1,-10,-17
2019-02-22,0,0,2,1,-4
2019-05-03,-1,0,0,-9,-5
2019-08-03,-1,-2,0,3,0
2019-11-07,0,0,0,3,-3
2020-02-21,-2,-3,-16,-29,-14
2020-05-10,-1,-2,-7,13,-8
2021-02-17,-3,-4,-4,-7,6
2021-05-04,5,4,0,3,15
2021-08-04,0,0,-4,1,-2
2021-11-04,0,1,-2,-17,-8
2022-02-17,-2,-1,2,4,3
2022-05-10,-6,-2,6,1,-8
2022-08-04,0,6,11,0,4
2022-11-08,-3,0,10,7,14
