,Day +1,Day +2,Day +7,Day +28,Day +63
2009-02-27,-1,-1,-3,21,26
2009-05-06,1,0,0,0,-7
2009-08-05,0,0,-1,1,10
2011-08-03,0,0,-3,-1,-8
2011-11-01,0,1,5,1,3
2012-02-24,0,0,1,0,7
2012-05-02,0,0,-3,-5,-6
2012-08-08,0,0,-1,1,0
2012-11-07,0,-1,-2,0,7
2013-02-27,0,0,0,0,-4
2013-05-08,0,0,-1,-5,0
2013-08-06,-1,-2,-3,-7,-5
2013-11-08,0,0,0,0,6
2014-02-28,-1,0,0,-1,-4
2014-05-06,0,-2,-1,-2,-5
2014-08-05,1,4,2,3,-4
2014-11-05,0,0,0,7,8
2015-02-27,0,3,5,6,6
2015-05-10,0,0,0,2,4
2015-08-06,1,3,1,-4,-4
2015-11-04,0,0,0,0,-6
2016-02-26,0,0,1,-2,3
2016-05-06,0,0,0,5,2
2016-08-04,0,0,0,-4,4
2016-11-01,0,6,8,12,19
2017-02-24,0,2,2,4,14
2017-05-05,0,0,1,4,3
2017-08-03,-9,-6,-10,-9,-7
2017-11-03,0,0,1,3,-2
2018-02-28,0,-2,-3,-7,-7
2018-05-09,0,1,2,8,9
2018-08-07,11,2,4,5,-6
2018-11-02,0,1,4,2,-12
2019-03-01,0,-1,-5,-3,-4
2019-05-09,0,-1,-4,-6,0
2021-02-11,0,2,1,-12,-2
2021-04-29,0,-1,-6,-7,3
2021-07-29,0,5,8,12,5
2021-10-28,-1,1,-1,-5,-4
2022-02-10,1,0,-2,-12,-13
2022-04-28,4,-1,0,0,-3
2022-07-28,0,0,-2,-9,-24
2022-10-27,-5,-9,-8,4,10
