,Day +1,Day +2,Day +7,Day +28,Day +63
2013-02-28,-0.26484939090413206,2.951187174765664,2.7241744420770857,6.999623004572726,17.4423025241085
2013-05-02,1.6704887566704798,1.8015041752066736,4.258104185465001,-8.876517952411007,-15.95152548215843
2013-08-03,-0.3533574990742352,1.884575824598798,-1.8845683359899397,-11.425205833776104,-11.464468610185335
2013-10-25,0.3667047297069672,0.5500535974049683,-0.9901006719154708,-1.2834630568188317,-3.9603956933509323
2014-02-28,-0.17562078772897394,-1.0537381253810736,-2.1426017482086763,-3.8988364235128756,6.53319513597279
2014-05-06,-2.9381993289430994,-2.904426182453051,-4.896996734382171,-1.7899381145578985,-4.0864605433283145
2014-08-05,-0.2554733423312854,0.8029241743286093,-1.605841387530731,4.744529790175633,-11.058389859420743
2014-11-05,0.2812936786349667,0.42193716466729825,-2.9184244308016503,-1.1603372626905184,13.326297246865721
2015-02-20,0.27675323284444175,1.6912645427999706,0.8302596985333679,2.736775452399968,-3.7822863619999936
2015-05-06,-0.7553924109202939,1.4388544491240793,-2.6258977060084163,-6.0431598702618885,-2.3021561410521514
2015-08-06,-0.8832620641261713,0.5760353811693903,-0.15361334147839045,-9.75422744325931,-9.677420772520122
2015-11-10,-2.075948594491692,-2.7848062635977016,-5.8734169489220704,-0.4050629048407899,-4.759496374975271
2016-02-23,-0.053334554036453596,2.4000040690104214,6.720001220703111,5.173329671223954,11.359995524088546
2016-05-03,0.04543493311150826,3.2258022584706225,5.9518375843694145,-3.4075419909166413,-5.906411317085315
2016-08-03,0.7346951231664605,0.530608819455523,1.9999990657884297,4.653058733258916,-3.632650569993629
2016-11-04,6.9268296404582514,1.609755725395388,-2.536587598847177,9.75609756097559,22.5365894596751
2017-02-23,0.8052185292777096,3.911044711455375,3.87270027544659,3.911044711455375,9.087426557387104
2017-05-09,0.4591010624155274,-0.08346640725875432,-0.292152326790287,-4.507512374680971,-3.9649369444528446
2017-08-07,-0.384451743590418,-1.7941054208950504,-8.714220510361187,-3.929944819694853,-7.603591192856342
2017-11-04,0.3103955829239169,0.20693696681439633,-0.9311966160694567,0.6208010331455256,-5.380232862304737
2018-02-23,0.8660486210926308,0.7505835473778006,-1.9053113713660679,-0.4041552890161739,5.658196071037949
2018-05-11,0.4464293316919168,-1.6865087061572268,-4.761900256640573,3.720238123395987,11.210318680493174
2018-08-10,0.2717367126345209,1.6304375525158008,3.2608664666772427,5.298913407321976,-4.03079435110368
2018-11-07,-0.13831574876360264,-1.3370258570163998,-6.177962745938288,-10.603969975923803,-16.781932721862063
2019-02-26,-0.26595339941280827,-1.8616940868334666,-6.276587477200579,0.425531526343633,4.308518117885129
2019-05-09,-0.05189532249237061,1.5049247601957063,3.68447881477141,0.7265147188516607,6.2791855512653
2019-08-10,-0.13978928507307842,-1.8173318093504491,-1.9105305913492003,2.2367263283448438,5.498603706975771
2019-11-01,0.08220492324862505,-2.5893923663878127,-7.151663693277641,-8.549116030532318,-13.15248981904648
2020-02-25,1.0367635618379438,-0.8482488390745146,-8.105557818147687,-52.82751860136871,-38.7370385454318
2020-05-08,-1.5199966430664062,-3.1999969482421875,-8.800003051757812,35.839996337890625,11.83999633789061
2021-02-23,0.2200165429443075,3.4653418602377286,-4.180419230606205,-1.9251945852282546,-0.3300300601496673
2021-05-06,-0.6900456359773983,4.6578573991967716,-2.127653507020895,1.9551475820653366,6.210465564184744
2021-08-05,1.271683412747393,0.057804793773712504,-1.4450867689314322,-5.722542281952002,-13.641617114188008
2021-11-04,0.6254287475075557,3.891587578746879,3.5441227452379422,-8.478111451852158,-0.41695912567884363
2022-02-22,1.1355005154966875,-3.557912684871866,1.1355005154966875,7.872823306962772,-8.25132588524042
2022-05-05,-0.5912780878413741,-2.1433848305726713,-6.430154491718014,1.995568832907722,4.656320228193891
2022-08-04,-0.8458042642086099,-0.26024698861975537,5.204945977172741,-3.448274150406178,-16.1353257039801
2022-11-08,0.4198168881230231,5.205708593638647,7.892531873221358,7.976488844973062,10.831234075400317
