,Day +1,Day +2,Day +7,Day +28,Day +63
2021-11-08,8,0,-11,-15,-20
2022-02-28,0,1,-5,-9,-27
2022-05-04,3,-4,-14,-38,4
2022-08-03,0,5,18,9,-2
2022-11-08,6,11,28,11,-29
