,Day +1,Day +2,Day +7,Day +28,Day +63
2008-03-10,1,1,-2,10,-13
2008-05-05,0,-6,-3,-6,8
2009-03-03,-5,-11,2,47,76
2010-10-28,0,0,0,4,11
2011-08-03,0,-7,-12,-2,-8
2011-10-29,-1,-4,-6,-17,-13
2012-02-22,0,0,0,-4,-9
2012-05-01,0,0,-3,-7,-15
2012-07-31,-5,-5,-3,2,11
2012-11-05,0,0,-4,-3,14
2013-02-19,0,-3,-5,1,0
2013-05-03,-1,0,3,0,0
2013-08-01,0,0,-1,0,7
2013-11-01,1,-2,-3,0,3
2014-02-19,0,0,0,7,-5
2014-05-08,0,-2,-1,6,14
2014-08-07,0,0,-2,-2,-7
2014-11-07,0,0,1,8,7
2015-02-20,0,1,2,5,4
2015-05-10,0,-2,-1,-4,-2
2015-08-06,0,0,0,-9,-11
2015-11-05,0,3,4,7,10
2016-02-11,2,3,6,20,24
2016-05-05,0,1,0,-2,-12
2016-08-03,0,0,2,2,2
2016-11-03,0,4,5,5,5
2017-02-14,0,-1,0,-2,-9
2017-05-04,0,2,0,7,15
2017-08-04,0,0,-2,4,9
2017-11-03,0,0,-3,4,5
2018-02-09,0,1,5,1,0
2018-05-04,0,1,2,1,-2
2018-08-03,0,1,-3,0,-4
2018-11-02,0,0,3,0,-3
2019-02-12,0,0,0,1,4
2019-05-06,0,-2,-3,-3,16
2019-08-04,-2,-3,0,3,6
2019-11-01,0,-2,-6,2,2
2020-02-20,0,-3,-9,-26,-24
2020-05-09,-1,0,1,13,1
2021-05-08,0,-2,-2,0,14
2021-08-02,0,-2,0,6,-6
2021-11-01,1,0,0,2,-2
2022-08-03,-3,-8,-10,-16,-16
