,Day +1,Day +2,Day +7,Day +28,Day +63
2017-12-13,-0.4705877865062007,-5.764703189625479,-13.88235092163086,-17.64705882352942,-10.11764862958124
2018-03-21,-3.916770730393125,-2.9375795069048536,-10.281519519506901,-16.768664293336684,-11.383112564151233
2018-05-15,-2.63157941911075,4.01002720421711,-8.521301086633002,-18.79699243627516,-47.36842356859072
2018-08-22,-2.000002427534639,0.7272720336914062,5.090912905606345,7.272729006680564,-1.0909080505371094
2018-11-20,2.434780286706001,4.521743110988453,7.652174908181891,-34.26087006278661,-39.478260537852414
2019-03-14,-1.4210854715202004e-14,-2.6104440550806345,-14.457827056908414,-3.413656137406477,10.843372686442109
2019-05-15,0.943390794308101,4.150939288195502,-0.9433997912353078,-13.207552092658275,-20.000007197541763
2019-08-20,0.0,-0.2702700090373611,5.4054066244923575,-4.594596597380303,-23.783786570268234
2020-03-19,3.4482724601393073,-2.068971697413616,1.3793089840557116,13.103443569859351,3.4482724601393073
2020-08-25,0.0,-4.583338714307999,-22.083336230781228,-32.08333623078123,-12.500007450580298
2022-03-14,-1.360542893691104,23.1292454116994,41.49659069547994,30.952375159898565,21.428566794585535
2022-05-31,2.1377708259476407,6.413301151544744,4.038006526212996,8.076013052426049,8.076013052426049
2022-08-22,6.741577608840487,6.067415561779541,5.168539975993113,0.0,-4.269653674764484
