,Day +1,Day +2,Day +7,Day +28,Day +63
2016-03-03,-1.9607843137254974,-4.627452177159924,-2.50980152803308,-25.019604552025882,-15.686274509803923
2016-05-11,-0.3436422738249689,-8.84880288887932,-13.487977682055316,6.958758093224944,33.247420716607564
2016-08-03,-21.215533824685792,-15.194151341508984,-5.908841403267587,-0.6753001471137878,-1.1254966673457432
2016-10-28,0.6191974231069821,1.5479876526631813,-1.8575804591124125,15.17028372018261,3.715172728433359
2017-03-02,-0.21231099227325956,-5.944796874248297,-15.074307227466605,6.157115965666748,5.7324858819750375
2017-05-09,0.17482250487290685,6.11888103726686,1.223777541263587,17.657346423257863,23.776227460524723
2017-08-03,0.8264462809917319,1.8181792960679388,4.62809791249677,10.247928840069733,13.223140495867767
2017-11-02,0.3120196293256754,0.7800312198164221,-6.708267300188126,15.444620532831692,13.104526873382397
2018-02-28,0.6234414202318277,-4.613462704531045,7.107237898419456,3.491275758482672,10.972572801264533
2018-05-02,-2.0902106644497565,-9.24092561592252,-0.6600643168859364,13.09131058979247,37.95379474243239
2018-08-02,-3.90804480775563,-4.214559386973178,7.126439120120921,13.18007428984076,19.846738617995683
2018-11-02,-0.2758303292571327,-12.425874873514204,-10.357194752416106,-11.543238863593771,-24.79658368117697
2019-02-28,0.5904245646586475,4.956498463570824,-6.525793541188889,-19.732754261187495,-10.2703551082447
2019-05-01,0.0,-0.4310344827586192,6.155171887627958,0.8620689655172384,15.017239800814934
2019-08-01,-0.1259570913009611,-6.368083438350965,-7.627707741107557,-20.363885295758905,-9.405169878700619
2019-10-31,1.0052275297643547,2.297652965130382,5.535245363225428,11.684079315824576,13.537862863124573
2020-02-27,3.3666320808292625,-6.074725731298528,-8.694038402698823,9.51535419246963,19.940816444041502
2020-07-30,1.2359187519550545,-1.2654489843994412,-8.887673123240447,-10.385122375394388,-9.309489451373594
2021-02-24,-5.708560424697069,-12.721488641065534,-15.675949431438795,-23.43534914648977,-31.359758161410937
2021-04-28,-6.226177337090249,-9.162144967588887,-14.44367130843115,-21.823844235370117,-11.282273924055104
2021-10-27,-5.503862521870602,6.93933115368462,5.86452379547697,-26.017461698382533,-32.179186805523145
2022-04-27,-43.63279421354251,-42.29326593194741,-32.541526477057346,-44.72227212873523,-40.09644595451674
2022-07-27,-18.408886656297113,-18.894545944736123,-13.159117068766975,-23.242374333122754,-36.05458245784535
2022-10-26,13.388182327409012,5.272998726555883,7.890802649260181,4.861634837459164,-12.565447416273713
