,Day +1,Day +2,Day +7,Day +28,Day +63
2016-05-10,0.038314370379175955,0.9195534150433389,1.379329513569072,1.4304157467385963,4.099674170328036
2016-08-09,-0.47602492906749916,-0.6561412760059788,0.3795326266926402,1.3444458348365167,0.2637428454032822
2016-12-15,0.06475672700839397,-0.6475524487846052,-1.8779006193454215,-2.2988106991420345,5.795594910665521
2017-02-09,0.32570798632137254,2.2148153009672242,5.765032848861132,1.9216776162870453,2.4102395957690987
2017-05-10,-0.0327309110114129,0.7528234393047697,-0.5564329788193945,-0.39277592655387394,-0.7855518531077479
2017-08-09,-0.32896721680484475,-1.7106285234569043,0.0657949492533767,1.118489039100595,3.9147103819417524
2017-12-12,-0.06610844487144618,1.355243294868913,2.7435433340490647,2.280776654322345,1.8841209413426014
2018-02-08,0.5640577786368652,1.1612975113104582,3.0525524457307043,9.754899601293388,13.172433290006673
2018-05-10,-0.3329210283395767,0.03328905485091127,-1.8310656558676826,-3.861885960727818,-0.8323025708489453
2018-08-09,-0.13355104304356757,0.6677654045092893,-2.270398299614996,4.2403143943505555,-8.03321700110341
2018-12-03,1.1470771927432892,-4.118746803595769,-3.5686863055929905,-9.545565302264784,-1.7306800246337062
2019-02-07,-0.2968056272750488,1.3963276110875071,3.217622705047752,-0.6813014869529894,-2.239520737262147
2019-05-10,-0.9840001987434235,-1.5404702407354023,-1.520112401482038,-1.4047478607283566,-3.0470124752075023
2019-08-09,-0.34182293925614005,-1.1963802873964937,-1.4083114485800436,0.21876647249176528,-1.2168888292232012
2019-11-22,-0.006893994423897709,-0.7926410842853215,-0.5100477865406248,-1.1579439100974085,-1.488784651655454
2020-02-06,-0.29195707563498274,-0.7507444930152687,-0.45878741738028594,-5.3455714778944525,-10.030763793002144
2020-05-11,-0.09865172455608828,-2.022369761602395,-2.001229530327972,2.9947975517338143,-0.09865172455608828
2020-08-08,0.22833150237864785,1.4270732508296469,1.0988470564011195,1.962225719890764,1.3200430292100442
2021-05-10,-0.3538625015051373,-0.6487493255506713,-0.09583863965217176,-0.007373717338182928,-0.5971445531800796
2021-08-06,-0.06701237178106823,-0.20848167205232215,0.8339295285590325,-1.0275220871931197,-4.303675226707057
