,Day +1,Day +2,Day +7,Day +28,Day +63
2007-10-30,0,-1,-5,-19,-22
2009-10-28,4,0,2,3,15
2010-01-26,0,0,1,6,24
2011-07-28,-2,0,-8,-19,-29
2011-11-09,4,4,8,13,20
2012-01-24,0,1,1,0,-1
2012-04-24,0,1,1,0,6
2012-07-26,0,4,1,9,6
2012-10-30,0,3,5,0,21
2013-01-29,0,-2,-1,-1,-7
2013-04-24,-1,0,-2,2,-2
2013-07-25,0,-1,0,-1,3
2013-11-05,0,0,1,4,12
2014-01-28,0,0,-4,0,6
2014-05-01,0,0,0,2,8
2014-08-01,0,0,-1,5,0
2014-11-06,0,1,4,8,10
2015-01-27,0,-2,0,6,6
2015-04-30,0,1,1,1,-4
2015-07-30,0,0,0,-9,-12
2015-11-04,0,0,0,1,-11
2016-01-26,0,0,-3,-4,15
2016-04-27,0,-1,-2,0,0
2016-07-27,-1,-1,0,1,3
2016-11-09,0,0,-1,5,1
2017-01-28,0,0,0,2,4
2017-04-26,0,-1,-2,5,9
2017-08-04,0,0,-4,-1,5
2017-11-07,0,-2,0,7,11
2018-01-31,0,-3,-2,-2,-3
2018-05-02,0,0,3,9,10
2018-08-01,0,0,2,0,0
2018-11-07,0,0,-2,-5,-11
2019-02-06,0,-1,1,0,1
2019-05-01,0,0,1,0,4
2019-07-31,0,-3,-6,-10,-6
2019-11-19,-1,-4,-5,0,-2
2020-01-28,-1,0,0,1,-37
2020-07-29,-1,-3,0,-2,-8
2021-04-30,1,-2,2,9,1
