,Day +1,Day +2,Day +7,Day +28,Day +63
2018-01-31,0.04273439065005391,-3.9743570181039587,-6.410256410256395,-8.07692698943309,-2.6068369547525947
2018-05-01,-0.5819614483979194,-2.0368595193970123,0.1939834494688597,5.8195922839964,-4.122214901161243
2018-07-27,-0.3854629784257497,-1.596917153219124,-2.037445371161013,-5.231279677599261,-8.865642201979398
2018-10-31,0.23771579432040824,-0.47543158864080226,0.6735343812818542,-8.557844164023223,-19.096670913363823
2019-01-29,0.04111936269457317,-1.8503242649570808,-1.1924301472768093,-2.6315764707211144,-15.748355147065055
2019-04-27,0.15360601679110175,1.4976934559778954,-2.9185875659038913,2.9185802412165884,7.642087946055142
2019-08-01,-0.9829657270954044,-2.883358633408477,-2.1625158503043878,2.1625158503043735,5.799477166499912
2019-10-24,-9.21866898593386,-10.11804975703015,-10.483421185013441,-6.717265546230735,-0.3653767887155226
2020-01-30,-2.1536861476893137,-0.9837780533907363,3.2969897464671902,-13.453872085017537,-55.171496046955355
2020-04-23,0.5040953010897624,7.120353639505453,16.38310930399743,7.183367054464156,7.120353639505453
2021-01-27,-2.769558530064458,6.749132102489085,9.653133329264591,20.381828746858034,21.188495184444548
2021-04-27,0.9249225101183072,9.744027996873754,4.603138981256791,10.8410344565862,8.604000549762759
2021-07-28,3.8226942994088944,2.1553504813204682,-1.3216785722762552,1.4640122330933565,7.625050786356624
2021-10-27,-2.995431465887634,-5.9739359793220075,-2.4369582382644808,9.138598235297437,1.0492451011740513
2022-01-26,4.362363102019302,-0.1055366054601592,5.646443245959205,-8.197009626189171,-1.5479283677000524
2022-04-28,-1.546165315295724,-4.2900642085350285,-5.27003106585903,-13.17508597191545,-13.588846063999853
2022-07-27,-9.18367157366616,-21.150276339967746,-21.011126583990716,-20.176254588230762,-23.910013483256606
2022-10-28,-1.0228360985048255,0.4995220739757258,-3.3301653077790974,4.757373825987017,4.4719248631690505
