,Day +1,Day +2,Day +7,Day +28,Day +63
2013-02-20,0.006470742104792038,-0.07764767108964143,-0.012941484209584075,0.6017642057313051,1.138824692918277
2013-05-08,-0.006549903074912322,0.09169614451621655,0.4977813902968258,-0.13754421677432482,0.3012880458482954
2013-08-06,0.006625179007412996,0.0463838362403699,0.24517206694616256,0.5367292339974394,0.4505867405241144
2013-11-05,0.10681407376970142,-0.013350804228064561,0.12016615132196407,-0.6208563262898181,-0.280387261976518
2014-02-19,0.05395195386388707,-0.006744155022492038,-0.04046493013494867,0.15511170656917095,-0.2697597693194371
2014-05-10,0.09543993134906081,0.04090338497266721,-0.13634071581406992,0.5930860795653814,-0.02726762306128272
2014-08-05,-0.020674749011742932,0.38594529878853656,0.8545909081426775,1.5713453363054164,1.5024264390561335
2014-11-04,0.36897098604243084,0.2575837690938414,-0.006961867039333214,1.2531068545918167,3.550471191797307
2015-02-24,0.04214426210280209,-0.22477118420418307,-0.11940985907621382,0.7937234116887701,-0.358229577228645
2015-05-05,0.07096657096397507,0.20580292043805315,0.3051553076427638,0.7096630024902382,0.6032138228316555
2015-08-05,-0.03587426439775143,-0.8251203977874795,-0.29417334731105527,-1.5856660248466348,-1.0977683653506034
2015-11-08,-0.10907822013460944,-0.33450811368493305,-0.3563229255089624,-0.5453924876778657,-2.4215425898095333
2016-02-24,-1.7763568394002505e-15,0.5705573561094344,0.22970437731571813,0.5409173521651223,0.9039989206038967
2016-05-07,0.0,0.46651854642916035,-0.2633579846928775,-0.10534405498848542,0.3987978807885497
2016-08-03,-0.2749716118294394,-0.8478281652410651,-0.09929595176043193,-0.6950658349248116,-2.4441885439627615
2016-11-05,0.07768992587818246,-0.04661336280207706,1.3751067980639693,1.6004059531174075,2.284075522670923
2017-02-23,-0.07105316133557338,-0.165793219519907,-0.19737374086206394,-0.757914442106097,-0.3710620907175102
2017-05-09,-0.0321114863836609,0.24083002323768277,0.04816569841554852,0.529827276050856,0.7626294276926231
2017-08-02,0.0,-0.367279438766694,-0.25301385963341616,-0.644779113228072,0.5386754723707838
2017-10-31,0.0663336531207932,0.4394614403746573,0.5638368422862676,0.7877135146385861,0.555544937956288
2018-02-26,-0.18507735152076066,-0.9758653163502604,-1.0095150145438385,-0.4290428783171105,-0.10936352485716938
2018-05-01,0.11983001077224387,0.14550856989263394,0.8045752617014372,1.626271195377921,2.2168649946552605
2018-08-01,0.06956700876135713,0.2434837013605815,-0.24348535996889709,0.1391340175227107,-0.9913319481096963
2018-10-31,0.10603681335244985,0.15905437732968863,0.4859979881536347,0.2827625884092413,-0.5655251768184826
2019-02-25,-0.16181523567589906,-0.4674658553630344,-0.8450341670557897,-1.8788516326314415,-0.9978594768993574
2019-05-01,-0.07313100062305011,0.33823196761947827,-0.054847814572138276,-0.4936338183104425,-1.2706517896682215
2019-07-31,0.03720827400209714,-0.5302307680073461,-0.8837191295274138,-1.41394989753476,-0.05581507241227612
2019-10-31,0.02843933435099899,0.20855150240839038,0.3507445579977855,0.3223052236467865,-0.29386588929579105
2020-02-26,-0.395970154311744,-1.2555128545275007,-1.2941439767727196,-9.715736915577754,-7.050186717541876
2020-05-11,0.10700462935822763,-0.6906654428405332,-0.6906654428405332,2.889121745708037,-0.2918306386671592
2021-02-24,0.18482646571355232,-0.2431920344727896,-0.2529190107966688,-0.4766561649177099,0.02918371208360604
2022-05-04,-0.05836650171662505,-0.8852189367243071,-1.5077909349839853,-0.6031161884527805,-2.8599391023290703
2022-11-08,-0.19455344465050395,0.14591577926588073,0.603117069972571,0.18482646819598259,0.18482646819598259
