,Day +1,Day +2,Day +7,Day +28,Day +63
2012-11-20,-1.7763568394002505e-15,0.51018907513056,1.0549680228361655,1.8332220130796983,0.5015416069868
2013-03-15,-0.17360790538826087,-0.36457527679719526,-0.5815843307086777,-0.3298530334604681,-0.5468620873719505
2013-05-29,0.15687720394374338,0.4706316118312337,0.5142078741143408,-0.02614509243872476,2.8673626086148047
2013-08-27,0.7170605212550001,0.9794008347270129,0.7432950529747302,1.5478023453870655,1.0493579180711983
2013-11-26,0.26315123448598143,0.26315123448598143,-0.9736625791326716,1.3683894308616402,-2.2806501668192354
2014-03-14,0.3253841012486447,1.327922934418055,1.6181311467505672,-1.3982763896090091,-1.2135991987422692
2014-05-28,0.1851470854083459,-1.322472935503363,-1.3930047581324239,-0.7934834249797582,-0.7758500489196685
2014-08-27,-0.14142008969946218,0.13258112336068706,-0.17677426919410166,-1.8384628519534374,-1.9710439753141245
2014-11-25,0.6379346745724845,1.0809452877356662,1.2315672738578272,-0.5759151490732357,-2.4720000326272107
2015-03-11,0.5505524667245574,0.19535705372398482,0.8879893793540994,1.7226998701844423,0.4351145926388682
2015-05-27,0.27589247416627316,0.3292923317444405,-0.3025924029553515,1.2548677956396581,0.8810789775738819
2015-08-28,-0.017838904131394884,-0.5708313225123227,-0.9365203511482179,-1.3646438430324572,-2.292246443326512
2015-11-25,-0.026816455060540534,-0.15196616372653793,-0.7955866603846466,-2.047071811948914,-2.5476655315718872
2016-03-16,-0.15235409875321437,-0.00896220691091898,0.08962035974298033,-0.8065798189544608,-4.364493913011476
2016-05-26,2.1475265201088014,3.333607194931968,3.1269419863456775,1.1231827168917619,4.034472113414303
2016-08-31,-0.05406989811221763,-1.0993971984650805,-0.9822474713517018,-0.9552142410920261,-1.3066599848392926
2016-11-23,-0.3253330072975764,0.46992162460011855,0.009035495826381634,2.295398595389056,-2.7562898951829133
2017-03-17,-0.5717340572198637,-1.433870214680823,-1.2977436351810283,-1.642599482920108,-3.0310930171387547
2017-05-26,0.8802869484061269,0.5535834597194302,0.0816763049075746,-0.7169343385909777,0.3357805569470962
2017-08-30,0.08188351820024309,0.35482915731272513,0.7369516638021842,3.3208273295242456,0.5367911813860289
2017-11-22,0.03648328019647096,-0.45603056474454107,2.1798255428009945,2.15246482227219,0.4560305647445482
2018-03-15,-3.552713678800501e-15,0.35644964296285053,1.1881683819907138,3.272029978719665,4.231702898974447
2018-06-01,0.0,-0.2381625842320787,0.10076230290236055,0.8152570442449303,-0.5038080201886359
2018-09-05,0.04589485502818036,-0.4864952676470864,0.9179111067755841,-3.056645666308114,0.24783291746278024
2018-11-21,-0.2666967586799345,0.9380325808946388,2.43704854338106,-0.2942866229118444,1.2874971781941262
2019-03-22,-0.25814852210282524,0.47941793026542,1.1432261547531972,4.360854989335255,-2.1205015722541525
2019-06-03,0.7027799554685323,0.43461491773741656,0.04623656770861473,1.1743823636281299,-3.7728166196597
2019-08-27,0.14847054321512587,0.6402803238080388,1.4568683114912417,4.1850176404090575,3.4148260337649035
2019-11-26,0.027924208562126296,-0.5770861076221188,-1.3310237608049817,0.800476225453675,-4.76562152397376
2020-03-13,-0.47612900898630084,-1.848501329772656,-1.8298296126588571,-1.1949907856208393,-0.49480072610009973
2020-06-05,0.037878011294417036,0.14204321966632882,-1.8654931851037775,-1.6287553887429205,-3.2953896918632815
2020-09-02,0.009544403703644733,0.04772474939196236,-1.0785959035590125,-0.7158821643743778,-2.128556775424597
2020-11-19,1.2887640794302584,-0.4424115359654657,-0.6828525681812678,0.15388211386455453,2.2120576798273284
2021-03-16,-0.0773484488732592,0.43508617749490597,2.2624444347085273,3.8867637051795185,6.680978495375161
2021-08-31,1.8583142246347428,1.2259039452524867,-1.1675280971170565,-0.08756470007051576,0.23350524827646169
2021-11-18,-0.4001498808334958,-1.9129114438356503,-2.89864710637271,-6.939185835533316,-5.026274391697665
2022-03-15,1.3415423558887056,1.2142417483321815,0.6560824307961326,1.4688410957171953,5.346582559629169
2022-05-24,3.4491726032997825,6.436489016213194,7.537080457367384,5.866540379087265,3.969986606185323
2022-08-23,0.06895615369019126,-4.423065651744015,-2.8961716073878456,-4.265451049333787,-3.0537862097980693
