,Day +1,Day +2,Day +7,Day +28,Day +63
2013-02-21,0.356605222443207,1.1207398375381956,1.8848744526331842,5.247074532250167,4.1263444112107805
2013-05-09,0.18467643494524566,1.615883582342434,0.9233645630119867,-2.493070230760992,-3.60111122871821
2013-08-08,0.17558826590449428,0.6584706497318535,-0.834067288544901,-1.7559328964963612,5.618958475480909
2013-11-07,-0.4416893852338717,1.63427936929439,-2.2526512483698156,-6.139573441349029,2.473504365671772
2014-02-28,-1.4774182084401133,0.7176026697405433,0.3376949003907441,0.21105629351364996,3.88349538013442
2014-05-12,0.0432162020121325,2.290409250756497,2.9386357956429805,14.304241402753576,9.031980154341923
2014-08-07,-3.768931728876197,1.7611835531856883,2.4304351845431995,5.072210514321711,-19.267345653233676
2014-11-06,-0.33613414399394514,1.134455741255806,-4.70587801591499,-5.378146303902838,-7.3949511678664095
2015-02-28,-0.36968542496505563,-1.432529919990074,-5.822552053696285,-3.1885334850750837,-2.4953744150151067
2015-05-07,0.5178683802974859,-3.107200404267047,-5.851886028063419,-10.875196476175773,-30.08803535282148
2015-08-05,-1.9090912558815774,-2.6363632895729836,-8.999997919256046,-31.818181818181827,-34.63636311617765
2015-11-05,-2.3508157234848284,1.446653176688173,-14.647384970800417,8.137428430237478,-33.81555249601824
2016-02-24,0.7894729412163457,16.315792940990463,28.94737254879817,60.52631529414424,96.84210823513467
2016-05-05,0.0,-3.538461831899781,-15.999999413123504,-19.230769230769226,-21.846155019906845
2016-08-04,0.4580111770626587,4.122136993345961,19.08396890992698,40.15267233367592,49.61831916581016
2016-11-03,0.8454184873918535,12.318846505537934,20.169083697478356,31.521747518402293,42.75362410649177
2017-02-22,-1.5033742963376824,-8.398137700083723,-7.205812498838199,-13.063765361126627,-11.14567871351565
2017-05-04,-0.1897576587555534,-0.06325255291852727,16.571788842638128,-2.846304560378769,-3.225807813698978
2017-08-09,-1.0188429146270437,-4.941412913013139,2.1395827521652535,6.367804653289582,32.75598869116138
2017-11-09,0.5223929141142207,-0.8582072715818327,-2.87312900125103,-24.925367865644077,-21.604474526148394
2018-03-01,-0.5893950669745465,-3.683693406269768,-1.57170768777641,-11.296665400097282,-15.471519800826343
2018-05-14,-1.0957354808861481,0.7497068028987144,6.343716100288248,14.013842467083919,8.938865186971867
2018-08-02,-0.29743746965516493,1.3087520981119383,1.546699804533631,-2.91493031936686,-25.69898769822497
2018-11-07,-1.2260524526712544,-3.9080476737764513,-11.264369697653095,-40.15325801815373,-29.961684216587997
2019-02-28,1.0143692843024752,-1.3524923790699859,-0.42265588383199315,9.551987504044845,9.974643387876839
2019-05-10,-4.188950586836924,-7.219254904984027,-5.34759685552676,-2.2281639398410107,4.812833770065723
2019-08-07,-2.3359292935872276,-0.22246389987246573,-13.01445638759192,-15.01668452728623,-20.02224426835356
2019-11-08,-1.3901725584854745,2.038927412480035,4.26320704145742,2.5023212114757314,11.399448565886814
2020-05-08,-2.2630879825236008,-0.4243311043838389,-12.022635938210797,23.479481333376967,-3.536067806646912
2020-08-01,0.9186374371741977,1.4435713276435678,12.073491996206826,17.322830900900584,10.23621712185843
2021-04-29,-0.31818043101917226,-1.8636356700550465,6.772726232355296,8.409092643044218,0.9090943769975155
