,Day +1,Day +2,Day +7,Day +28,Day +63
2012-08-14,1.2162952601866266,0.3851583613551952,5.878770734924245,9.142505887145603,15.690244428284146
2012-11-13,0.8037636951637239,-5.959610274181841,0.0,0.5489170813713713,4.273672567943464
2013-02-12,-0.3548406785534297,-1.1612922914566468,1.5967769007529,-7.096776654643406,-12.903225806451616
2013-05-29,0.9225960055497069,1.7357260084624784,-4.612980027748563,-6.567632076360269,6.5207223360334865
2013-08-06,-0.17048266461510764,-0.39778204535409145,3.366959464600555,6.080407467550401,2.954967820841574
2013-11-05,1.251112760681039,0.492859096657682,2.552766766807494,1.5923191962148593,-0.13901252896455674
2014-02-04,-1.701708760285797,1.3235399438797089,6.706705075842507,10.143470966213442,-0.4226502806524195
2014-05-28,0.03092338793555882,-3.5460286214358376,-2.6492110485836093,-8.823837748160784,-14.16349365075682
2014-08-04,-0.22075807508628031,2.5191465500544723,3.843655372501402,4.0773916407556925,-2.3763170760824295
2014-11-04,0.5600693589107806,2.618318110508085,-3.374399460237953,3.8224634933141886,-1.8482214067014269
2015-02-05,0.4443244989306976,2.8235650214824943,2.5082414851655557,-3.9988439449209494,-7.754043705049369
2015-05-27,-0.6967117193512422,0.15240516951691063,6.509901684961662,1.915961380945319,-12.64968720811504
2015-08-06,-0.5940190393220632,0.7996309583291605,1.3022611123210766,1.6449650746471747,-1.9876603216494857
2015-11-04,1.26850110265093,1.3154836206378917,0.9866149557281858,1.1510492881830316,-11.72186492727701
2016-02-02,-0.5388155148174008,1.9756492750172043,-3.5721430726894994,14.44820949029068,11.075631948633529
2016-06-01,-0.2854030083264263,2.9198723454040447,11.65752241982625,5.400656697423486,8.144893845473675
2016-08-10,1.0470173389780228,0.20530135639079106,2.1761473890664007,2.484087676483597,-4.906588861772946
2016-11-11,-0.5432604700581862,-4.929578924204719,-2.555332873778724,-1.0664035932759077,-13.179072709280078
2017-02-07,-0.1629586468993125,2.8517089781729226,2.2270497056508134,-1.6023904331287326,2.8788739328534376
2017-08-08,-0.596686094505344,0.2872951781552189,-1.613258656875857,-5.812157056608257,4.596689129402634
2017-11-06,0.4943252710429107,-0.4027781221310818,0.2746274786017011,8.916153134047633,17.02672907163243
2018-05-30,-0.24830578754807675,-4.651550042027338,4.982616005853458,13.391822832349249,8.028475916352988
2018-08-08,0.6998969416056582,2.4996428318838184,3.7137528849975325,5.599197328001068,-11.05556555105619
2018-11-07,0.12232696070194038,-0.4689083502830016,-0.18348655247254442,-12.701324442690606,-17.43119137624869
2019-02-06,-1.4854574016300859,-2.372604697578808,-5.591093111036258,-5.260992340698806,3.115325528170686
2019-05-29,-1.5972656912604464,-5.305192634044005,2.7381604303187146,-3.622362829486846,1.511690697481356
2019-08-07,-0.5835455571021839,-0.7371058610079473,-9.398038219375309,-16.76904410790391,-14.37347056245342
2019-11-06,2.901123675696965,5.535828342682251,7.1640084993897375,11.27886770566164,6.5719399080136185
2020-02-05,0.5103517320225137,-7.265091215466029,-8.31582210616402,-27.919545965153304,-55.14860713166271
2020-07-01,4.1069107442911985,3.1290713002721304,2.737940496194142,1.1734048460580624,7.561928525902999
2021-02-03,0.6847734025487711,4.907549974404702,2.282583813406717,9.564023043522283,20.178041258809998
2021-05-26,0.8424961758706928,3.846158145615533,-1.3369955359656842,0.6959726716757189,-0.18314739361849774
2021-11-03,4.2801556420233595,5.4785939969905115,-1.151753585162325,-7.4552543432332214,2.00778352611259
