,Day +1,Day +2,Day +7,Day +28,Day +63
2021-08-13,0,-4,-10,-9,-16
2021-11-10,2,-1,-6,-23,-27
2022-05-12,8,2,2,-2,-10
2022-08-11,2,9,-3,-31,-56
2022-11-09,5,4,1,-30,-1
