,Day +1,Day +2,Day +7,Day +28,Day +63
2008-05-29,0.8636387911709988,0.7727276195179371,-5.409093336625531,-8.636361902410343,-1.3181859796697353
2008-09-04,-0.6247183873345818,2.4096426559757447,5.845602297465717,-4.417669691472511,-37.34939733400151
2009-09-03,3.970219488653882,5.459055740961546,8.933001737596172,7.113313861234019,-8.105876621522398
2013-03-21,-0.15046415211951114,-3.701473244599242,-1.4444765237695378,-8.997892904927014,-1.173636458082811
2013-05-29,0.11547608612055171,0.5196313751367256,-0.8660486210926308,-6.697458821311386,6.293303532295198
2013-08-27,0.28577977396535914,1.5718023839722122,-0.5715686327059046,4.191469995667461,13.788989924711757
2013-11-26,-0.9654250030018972,2.0206504101527543,-2.784018080328593,0.29186630162966765,-15.671305340730214
2014-03-26,-0.021598220543850744,-0.3454973929333107,-0.4966519875099351,-9.090915081678247,-16.886200524568224
2014-08-26,-0.9596441818544292,-5.314960334281622,-7.627949115842526,-14.985236820990451,-16.018696897892653
2015-04-01,0.12941092114139963,2.0381788134107097,2.0381788134107097,-4.496924608573934,-10.805565089213445
2015-05-27,0.8283178656883337,-1.2801210821704672,3.3509085651086252,8.094878244584308,-6.664151302731355
2015-08-27,-0.2955298286218664,5.0609562418847815,5.836719399772107,0.9974158138439151,-6.64942466698551
2015-11-24,1.2718588901626333,8.267090366934141,8.068365258175092,8.465823056570159,0.7949155967901191
2016-05-26,-0.37105716923800003,2.8756996966200887,-6.215214219762132,-3.571421936403013,4.591835786833087
2016-08-25,1.2280732281358127,1.2719338825939843,-1.008769955844869,-1.7982450049632774,-5.701751230532693
2017-03-20,-0.9999999999999858,-3.1999969482421733,-7.199996948242173,-6.800003051757798,-10.59999847412108
2017-05-25,0.0,-3.3860045729868347,-0.4514689986092151,3.1602743792096675,13.092549293338067
2017-08-29,0.17543591951070425,-3.3333360103138716,0.0,-3.5087719298245474,-2.1052644963850042
2017-11-21,0.465121010477219,-9.45736197538153,-10.542634476062858,-0.9302301924358147,-0.3100727879723877
2018-03-29,-0.1302162754449654,0.2604126826758062,1.4322896229310942,4.687497826914083,30.468740841995043
2018-05-30,0.20324892798868177,-1.6260146842582088,6.7073154184711115,0.4065056094269437,-1.0162601468425834
2018-08-29,0.9569414669372946,1.3157876724861524,2.990430676591302,-2.51195994312269,-7.894735160987082
2018-12-04,-2.047695756422513,-7.347625536950147,-19.127918447999875,-22.3319610163839,-22.621054611744952
2019-03-28,-1.1233168934424498,-9.061410243823516,-16.774840215516107,-15.57663870333053,-36.37044708612274
2019-05-30,-2.3851290765228157,-10.592775985684781,-10.487547341683879,-6.55910496043775,-12.732378249642707
2019-08-28,-3.8642776689826093,-0.42412891376133643,5.042420531557042,15.645625398693824,23.93967996270871
2019-11-26,0.7980042568598549,-1.197006385289768,-6.83291263848254,8.877809248767178,-13.216956206322422
2020-03-26,-3.953284182690396,-0.269539377023591,-5.21114032113546,-20.844561284541882,-6.648695089931138
2020-06-09,0.14024897453259655,-13.464235943034751,-5.960731892192811,-29.593269279769927,-24.333802323514405
