,Day +1,Day +2,Day +7,Day +28,Day +63
NWN,0.21588128096406714,0.6284536154817123,1.0479159776576727,1.4457829226984866,2.7203316774667794
OGS,0.2224531644861738,0.7667832674549945,1.101193910609509,2.4631422820706814,3.4286567692407224
GNE,0.059549007135373026,0.22592946185324234,0.28584882300652137,0.7299661245967073,1.003027812692369
HE,0.10243432481622872,0.3211475416774474,0.4217592597483838,1.2568095810593678,1.8955142840653139
MNTK,0.4099998474121094,0.3966668446858724,0.826666514078776,0.5833333333333334,0.8066666920979818
NFG,0.2467932044491682,0.6526202348047259,0.9025510834848539,1.722102558899104,2.4766508190873138
AY,0.08136908051786307,0.2352895062797217,0.6298986429750745,1.204372164508351,1.6356856164960114
AVA,0.09008052062812927,0.30180384525018383,0.473519932117024,1.2425059655654849,1.517665901696173
CWT,0.25460505877975353,0.5276604403265659,0.757209703368361,1.3223978565383734,1.7321618151012774
ORA,0.482435303147185,1.063832482910603,1.163870981567614,1.6167055302909672,2.4831724711607763
WTRG,0.14011560205361562,0.26423006596641585,1.3727042662740967,2.8346645386200233,5.180319640448854
NOVA,0.3599999745686849,0.9533334308200412,2.0927775700887046,4.758888668484158,4.72888904147678
RNW,0.07999992370605469,0.029999732971191406,0.1099996566772461,0.559999942779541,2.2199997901916504
ALE,0.15418168719702746,0.5903565194029359,0.9253498586525477,1.9997855348790317,2.4215743844316706
SWX,0.3392846694976203,0.9008410484072847,1.4616536773202067,2.262036897460332,3.848047967478894
POR,0.1505418063718717,0.4298197034894702,0.6503687480994269,1.425787717987595,1.8209653746445278
OGE,0.11595374630205228,0.29210610139902554,0.41888777100775315,1.0210944562786917,1.3021083395846467
IDA,0.2551205993997703,0.6088174293754196,1.2535645586633923,2.851182819442624,3.668274467504165
GWRS,0.09918016597397447,0.2399639408456613,0.41839784993912565,0.5110559104284551,0.8335613866707002
SR,0.15577977701681295,0.5350101226137463,0.9431059885157013,1.7035214825338763,3.22734112119772
NWE,0.1442510393472412,0.5056867786179263,0.8528906587285394,2.049118885113454,2.988588533045003
CWCO,0.04279354389592829,0.334152353705626,0.43342698561022047,0.7330919851749764,1.0713048514363497
CPK,0.31490587680664633,0.7709467403238476,1.670337914346263,3.1898543162393653,3.3905728787755476
PCYO,0.04583323001861572,0.32583320140838623,0.35416656732559204,0.7266666293144226,0.9487500389417013
NJR,0.11790649695544322,0.33708854923339054,0.6833282705007544,1.4303982952882892,1.8674522490263339
UGI,0.09770362187029501,0.34935834718796965,0.6513822732710064,1.2958803875159939,1.5837038341531873
BKH,0.2428635068415995,0.447041094471562,0.7374929438743941,1.8571540541819944,2.431957434860655
OTTR,0.1863694377113677,0.7022791369203216,0.7499555881513248,1.7706195305991526,2.4140665555367375
SJW,0.3136760016074515,0.7157852233337092,1.2868274340409018,2.1359987333821113,2.781410536265133
AWR,0.21330886212602382,0.7289359572350814,1.2929346474869856,2.3789818703780568,2.644650583166035
UTL,0.17233643283464267,0.5589590819800174,0.8111854088083691,1.478113495291776,2.9301858005969468
PNW,0.2146981844664143,0.5038545151454141,0.9916781242910337,2.0713967132908926,2.8434497043729676
PNM,0.10869216902733313,0.24567064807025535,0.4223186661245077,0.8510922243083088,1.1023637798443722
