,Day +1,Day +2,Day +7,Day +28,Day +63
2007-07-26,0,0,-4,-20,-18
2009-01-22,-2,2,1,-11,-5
2009-04-23,-1,1,7,11,32
2010-01-21,0,-3,-5,0,15
2011-07-21,0,0,-3,-25,-26
2011-10-26,1,3,0,0,5
2012-01-19,0,0,2,5,10
2012-04-19,0,-2,-2,-11,-28
2012-07-19,-1,-9,-8,-2,7
2012-10-25,0,-1,-1,10,21
2013-01-24,0,2,2,-1,-13
2013-04-25,-1,0,-2,8,-5
2013-07-25,0,0,1,-1,0
2013-10-24,0,-3,-2,-3,4
2014-01-23,0,2,5,9,4
2014-04-24,0,-2,-1,0,1
2014-07-24,0,0,1,9,6
2014-10-30,1,0,3,6,5
2015-01-22,0,1,0,4,0
2015-04-23,1,0,0,3,3
2015-07-23,0,0,3,3,-9
2015-10-29,0,0,0,-6,-13
2016-01-21,0,4,7,2,15
2016-04-21,0,1,3,2,13
2016-07-21,0,0,0,0,0
2016-10-27,0,3,2,9,11
2017-01-26,0,1,-2,7,6
2017-04-27,0,1,0,0,0
2017-07-27,0,2,0,-2,2
2017-10-26,0,-2,-3,-1,6
2018-01-25,0,2,7,7,6
2018-04-25,1,1,3,10,8
2018-07-26,0,-2,-4,4,10
2018-10-25,-1,1,2,-2,-7
2019-01-24,1,0,2,9,0
2019-04-25,0,-1,-6,-14,-11
2019-07-25,0,3,0,-12,-5
2019-10-24,0,-1,-1,-1,-4
2020-04-28,0,0,-3,0,0
2021-04-27,-7,-8,-11,-9,-7
2022-01-25,-11,-8,-6,-10,-2
2022-04-26,-10,-12,-11,-18,-21
2022-07-25,7,3,7,9,-6
2022-10-25,-8,-6,-6,0,-8
