,Day +1,Day +2,Day +7,Day +28,Day +63
2008-10-24,-3.549296888509218,-2.6478818783993177,11.323940939199659,15.549294377901134,38.59155513028645
2009-02-06,-0.439802223742646,1.594283061067074,-6.212200285668118,-31.061025927127503,-5.002744170375834
2013-04-26,0.15734768825295475,2.0456338974832278,1.2981819772339662,-1.1801821677937738,-3.186468186464225
2013-07-26,-0.5341559094605088,-1.831371043807124,-5.76116133195103,-9.652806734990818,-5.494087627820861
2014-02-07,-0.36305021889498335,-3.832193335436358,-4.356602626739814,1.4925329496580133,-2.299320617676244
2014-07-25,-0.04543493311150826,-1.2721521296400908,-3.225810924298017,1.3630133300356988,-6.2698821161499865
2014-10-31,0.3920046278812208,-5.370446205180016,-4.116037377453225,-5.762443356194851,4.704033103975462
2015-02-06,-3.970984705307359,-3.092788685657652,-0.6872863745905846,1.832758810417488,2.5964119561261896
2015-05-03,0.5634846498922599,-0.4507920189714554,5.559727631770244,1.3523617267222363,1.9534129752867955
2015-07-30,3.4387385986912875,13.320161821573777,14.505929592748629,8.14229816368308,12.332019499285536
2015-10-29,-1.5503875968992276,-6.790699330411215,-0.8062022600987149,-5.767443753028104,-16.062016450157458
2016-02-05,-1.0142766688637295,-0.2629661907060523,2.8549898481336413,8.827942900203027,9.4665607474399
2016-04-29,0.43697196896334844,1.1092434410287382,2.6554652622767776,5.411766757484244,2.3865515444458936
2016-07-29,0.11487913807562222,2.814473149986867,2.556000567055534,4.824814244399619,6.11717715905624
2016-10-28,0.0,3.6340774255402692,1.5037555167308483,11.152874130483298,10.025062273257362
2017-02-10,0.7454706462909542,0.9584680631031404,0.7454706462909542,-5.005329607307203,-7.667736379804424
2017-04-28,-0.11061777924027183,0.9955768923535402,-2.2123893431876382,-4.092925348654461,4.6460142448557775
2017-07-28,0.8596003363054763,3.1518654708167446,2.86532959641157,2.483291479751344,16.427894058239033
2017-10-27,-0.083891339497697,-3.5234874628946926,-4.94965943585234,-4.865768096354643,-5.956374711321487
2018-02-09,0.0,-2.9245268623783858,-2.1698141997715084,4.245283018867923,2.9245268623784
2018-04-27,-0.19436790541389826,-1.9436345678741276,-2.4295432098426772,-0.5830888874867384,4.956266665203572
2018-07-27,2.842170943040401e-14,2.842170943040401e-14,-0.6962602620832996,7.223668678972018,3.3594434804965516
2018-10-26,1.009887554311078,-1.9145799932325787,4.502418356005904,6.627396605890496,4.43930289194671
2019-02-09,0.5343668934608701,0.8660424115325185,1.529386418567256,-0.5712205098142249,4.901418509259628
2019-04-29,0.34414795623941075,0.8849572459461541,0.9996732313592815,0.671910593799339,9.488687409692417
2019-07-28,-0.12714220387221076,-1.582148230113063,-3.0654020919349136,-6.738245812643669,-5.876541331131577
2019-10-26,0.38828322025122475,-0.3073975686535846,-0.7442208201740783,0.27503343337373565,9.39977551238431
2020-02-08,-0.591159397377524,-1.337897676856457,0.9334139475969181,-37.19664017030595,-60.90541437772958
2020-05-16,7.50853522261103,14.402734916680117,13.993182237467124,33.6518800924745,10.170647166662832
2021-02-11,-0.5288317534985083,-6.295643559905159,-2.4930694701442064,13.19567312837269,1.0324851595688642
2021-08-08,-1.7138715419486346,6.165199371741764,3.808622596393292,3.3563434985651526,9.807195694340763
2021-11-07,0.4904845870367609,-2.78595634615327,-5.82695928894104,-11.850109419016448,-19.109282804000742
2022-02-10,-6.941645970941707,-6.690140743722083,-6.966792655939912,-13.63178671466379,-13.355125208136556
2022-05-08,-1.316248898748995,1.6972627532877453,0.17318751509213826,9.560090894706377,-9.24835468887656
