,Day +1,Day +2,Day +7,Day +28,Day +63
2016-01-28,-0.030827607818888936,0.32368253239210887,0.06936064765125494,-0.16184200116667746,0.3005618265279413
2016-04-29,0.015571573983915954,0.10121374590842969,-0.49049270059715333,0.1557127698651115,0.9809868861813342
2016-07-31,0.05503780302124284,0.04717504549425655,0.526792756966799,1.1557983624491044,1.8477060281472966
2016-10-30,0.0396539972736214,0.1982730117741589,-0.1189650172269161,3.608568209208432,5.789571338724151
2017-01-26,-0.031947813107027656,-0.2795372712641786,-1.237950337496919,-0.9584130662327404,-2.3560978991980654
2017-04-29,0.120674089173896,-0.32179399078256665,0.08044888130433492,-1.4480737257389364,-0.040223673434777396
2017-07-27,-0.04051149928955766,0.08102454399375603,-0.12153604328331014,-0.6887047604103103,1.6609961975060834
2017-10-27,-0.16318824714976898,-0.7751418395437106,-0.4487669015226352,-0.9383300866934796,-1.6318762463838397
2018-01-25,0.0,-0.6163641277112433,-0.5341819305174056,-0.45199973332356436,-0.5752738128618411
2018-04-26,-0.04137815604992312,-0.12413604662524236,-0.37240971835120007,0.3724097183512036,-1.1172275765781308
2018-07-29,0.08334484081348492,0.08334484081348492,0.3750493991547543,0.9584616951785314,-0.6334185646436232
2018-10-25,-0.13429853983052453,0.293778656241102,0.8981220854784624,0.4616510305468182,-2.1235982626380974
2019-01-24,0.0,-0.32176758034675146,-0.27096251293704654,1.7697257295670497,0.80442137346283
2019-04-28,0.11093553009430224,0.9045433576727149,0.6229401601131421,0.1621356675715795,1.7237536954243033
2019-07-29,-0.16350340539448638,0.4216711692398114,-0.6970454120815646,-1.4026965257159603,-1.0068441025043704
2019-10-26,0.21688104688667664,0.2602582490666556,0.30363379657556067,-0.0780773092528868,1.0236788060524766
2020-01-23,-0.034956543614644175,-0.7253316118064852,-0.9612832807461196,-0.3058630893491845,-9.45552919460518
2020-04-23,-0.07936265717150803,0.14990621348939648,2.4690564274370317,0.3350854665710621,-0.41444896469812065
2021-05-01,0.4099744145207218,1.1205991658068157,0.8928350229500239,0.747066110537876,-1.7218963639325437
2021-10-29,0.22175454123875227,1.2011708722970127,1.2566090670195926,0.2309945340839228,1.6169617385874453
2022-04-30,0.00936093663087334,0.29959997337558164,0.11234909713749275,0.7209117662762274,0.5804745019760134
2022-07-28,0.06608254723490248,-0.09440260998450967,0.33985515791020404,0.7457928630553106,-1.0384431147445277
