,Day +1,Day +2,Day +7,Day +28,Day +63
2014-11-09,-0.3000030517578125,6.0,1.1999969482421875,-10.400009155273438,-12.20001220703125
2015-02-25,-1.1999969482421875,-9.0,-4.299995422363281,1.4000091552734375,6.1999969482421875
2015-05-01,-0.20001220703125,0.399993896484375,-9.300003051757812,-15.200004577636719,-31.900009155273438
2015-08-03,0.100006103515625,1.3000030517578125,-8.299995422363281,-14.099990844726562,-45.59999084472656
2015-10-29,12.5,13.300003051757812,26.600006103515625,23.70000457763672,37.900001525878906
2016-02-25,0.7999954223632812,12.099998474121094,14.199996948242188,10.299995422363281,29.699996948242188
2016-04-29,-0.40000152587890625,-10.300003051757812,-35.0,-42.70000457763672,-33.30000305175781
2016-07-29,0.29999542236328125,-2.4000015258789062,-0.40000152587890625,4.099998474121094,10.199996948242188
2016-11-02,0.0,-0.5,-3.5,2.0,0.5
2017-03-09,-0.5,3.0,1.5,-7.5,-10.100000381469727
2017-04-28,-0.009999275207519531,0.4700002670288086,-0.42999935150146484,-1.4600000381469727,-1.549999713897705
2017-07-28,-0.029999732971191406,-0.23000001907348633,-1.1500000953674316,2.2699999809265137,2.130000114440918
2017-10-28,-0.07999992370605469,-0.04999995231628418,-0.15999984741210938,0.13000011444091797,-0.009999990463256836
2018-03-02,0.039999961853027344,0.0,0.16000008583068848,1.0899999141693115,4.359999895095825
2018-04-27,0.009999752044677734,-0.15000009536743164,0.2200002670288086,5.909999847412109,13.9399995803833
2018-07-31,0.020000457763671875,1.0699996948242188,4.64000129699707,13.940000534057617,9.030000686645508
2018-11-02,-0.4200019836425781,-2.420001983642578,-1.6599998474121094,-1.5300025939941406,-0.07000350952148438
2019-02-27,-0.3600006103515625,4.8300018310546875,5.099998474121094,7.040000915527344,-2.700000762939453
2019-05-01,-0.4799995422363281,3.3300018310546875,5.370002746582031,6.290000915527344,2.9099998474121094
2019-08-02,-2.270000457763672,-2.7600021362304688,-2.2600021362304688,8.860000610351562,-8.670001983642578
2019-11-05,0.1399993896484375,-0.23999786376953125,0.25,9.689998626708984,7.770000457763672
2020-02-25,-0.220001220703125,-4.69000244140625,0.29000091552734375,-22.330001831054688,-4.950004577636719
2020-07-31,-1.9499969482421875,0.9599990844726562,1.410003662109375,7.55999755859375,6.970001220703125
2021-02-24,11.699996948242188,3.7399978637695312,2.589996337890625,-0.5100021362304688,4.879997253417969
2021-11-03,-13.910003662109375,-12.410003662109375,-6.230010986328125,-17.710006713867188,-5.75
2022-02-22,2.9899978637695312,-5.810005187988281,6.529998779296875,6.05999755859375,-5.660003662109375
2022-05-04,-4.319999694824219,-16.06999969482422,-25.550003051757812,-28.910003662109375,-34.529998779296875
2022-08-03,-6.970001220703125,-11.800003051757812,-13.970001220703125,-22.220001220703125,-16.550003051757812
2022-11-02,-11.34000015258789,-13.810001373291016,-14.240001678466797,-9.110000610351562,-4.630001068115234
