,Day +1,Day +2,Day +7,Day +28,Day +63
2006-11-03,0.0,0.1377077782405376,0.4590259274684616,0.7711637931171609,0.7038389722178238
2007-12-21,-0.05202237975349,0.07956439982036301,-0.6977190349056777,-4.385228146111201,-1.6953362804657104
2008-02-06,-0.09792498030174634,-0.03060133605979054,0.3549799627262171,0.11322623575699176,-0.48350745393844896
2008-05-22,-0.05814217283581158,-0.05814217283581158,0.44678621899971027,-0.04896189159070552,-0.4192430255635369
2008-08-06,-0.12546697569248622,-0.2295129036875263,0.2295129036875263,-0.12240649034987428,-3.8680587233209014
2008-11-13,-0.17443003667720447,-0.7497425217614673,-1.3678976884143257,-0.2692950932984477,1.5515080060007769
2009-02-11,-0.2080919216436321,-0.17748940826317394,-0.7375008349757426,-2.1849640024073462,-0.8293072002663244
2009-05-21,0.0,-0.04896306573637865,0.5385901985489241,1.517844464174015,2.1145791844226967
2010-02-10,-0.045902587738080314,-0.11934719805924665,-0.024481536773722112,0.3580404193271356,1.0618793147439476
2010-05-20,-0.15300903114835585,0.4651468907626626,0.4498456351926148,0.9517136595622642,-0.33049960126850486
2011-02-09,-0.1020773282332339,-0.13610310431097794,-0.26911381992635164,-0.29695363105962613,0.02165265863554211
2011-05-26,0.049703166290694156,0.6399240918617224,0.12115116968135453,-0.1522150523086161,-0.8791196851790541
2011-08-10,0.006245440153882953,0.2841654290037692,0.562086616709621,0.23108008683773207,0.5933132180510583
2011-11-09,-0.16661701239975457,-0.5910184265382785,-0.6004499311517755,-0.8550909003272524,-1.0814373556622368
2012-02-08,0.022173245926536467,0.3452717210814793,0.4814803667654495,-0.025341199946096182,-1.25121414668107
2012-05-17,0.0,-0.0031882732544339376,0.3124795462302181,-0.46234063059104,-0.9278707585767547
2012-08-08,0.016070903934025438,0.29249390677882836,0.5817738795693934,0.9546235400110508,0.6364163103370508
2012-11-06,-0.07115467518812402,-0.378414628687036,-0.5821759697630693,0.5757079273392449,1.6203905275303363
2013-02-05,-0.06501677962173247,0.0032512134010573845,0.08127284662701406,1.3003530653665543,0.9199997875065051
2013-05-15,-0.31661856460836013,-0.629971444187948,-0.15014882915477124,-0.20563790554540695,0.6756684780556306
