,Day +1,Day +2,Day +7,Day +28,Day +63
2010-08-03,0.28699562924686006,-1.7857164468660187,-2.040817466478771,-3.5076529840405044,10.80994527179169
2010-11-04,0.3836692312621892,-0.3288559121777155,-3.0145245294603455,3.288575123329963,-1.8635168356737353
2013-02-07,-0.10413912945128345,0.5467361302504656,0.10413912945131187,4.269727110027802,6.066125192852368
2013-05-03,-0.1551428392103702,-1.0195026913985714,0.8643663226740586,-2.921094366212685,7.732715876437027
2013-08-07,0.6619437732182405,0.2510800318585922,0.43368479287397577,-5.56950579246994,-1.8488989524186223
2013-11-05,1.2448178476191174,1.049548619271718,2.1967286136694355,13.766172888963624,12.960699468459296
2014-02-12,-0.5732645062941515,1.4446241214879194,1.5822027342516947,1.467555918926351,5.274015200105794
2014-05-06,0.5121284338543148,2.293473503508565,5.299487398784947,3.785346453484891,12.936984291725878
2014-08-05,-0.6401496620648714,-0.07758859386916583,-1.2221104530010507,3.2977675182122255,-1.9592587287683045
2014-10-31,0.5913927094733964,-1.5053840157113711,-0.3763460039278357,1.3261625730643658,-3.2258147369682746
2015-02-10,-0.22124147126214666,-1.8067874068810568,-2.3414485870227963,-1.2149735664052912,4.341811271541985
2015-05-05,0.3996033854927816,-0.039954553623573474,4.335666843813939,5.974034939408696,13.466535747369974
2015-08-05,0.3372432849623692,2.1476797372493195,1.064970680287729,-1.4554462255244118,5.271569750406229
2015-10-27,0.5968287970595583,3.7380262108393367,-1.900428338556324,1.7747749850768173,-4.4133817221398886
2016-02-09,0.4081634950005224,1.127312720129538,3.5374169566711515,9.562682237619114,10.184644318688314
2016-05-03,-0.5423720107808805,-1.847457473243125,-1.000001717583615,-2.3050871800458737,-2.715254326286413
2016-11-02,0.17483185203805363,1.0489604345916632,2.8846181868994876,10.839168347673308,14.073427230421416
2017-05-06,0.0,-0.38197213254970563,-0.5347596450342849,-4.430864672758901,-6.951868682769216
2017-08-08,-0.5054804858632309,-1.5164266744327506,1.8534087372892714,-2.4431384346558502,5.981464877806133
2017-11-03,-0.4885965557819105,-1.0586294432564358,-2.1172588865128574,0.3257310371879214,-2.6872917739873827
2018-02-14,0.683764285833746,3.1623938866534047,0.9401693314159019,11.461542505217977,15.294877425834912
2018-05-06,11.979614672136307,3.313510303312839,5.522515011498541,5.012745691466236,3.0586288843309717
2018-08-13,-0.016314036872344673,0.47300129560332493,0.5545590360009385,1.2069774053077964,-2.935904438817971
2018-11-10,-0.1649431793741627,-1.6344338392292599,0.419851205647916,4.963259015475231,-0.6747706720090463
2019-02-12,-0.30475504673735543,-2.3073630573022683,0.2757144128787701,-0.05804805311501582,7.096211188183759
2019-04-30,0.6404508799212181,-1.011913562976119,-1.8316899074749102,-9.709237685006954,-5.40540699013593
2019-08-10,-0.3240919272393086,0.3977670645049187,-1.2816664001024094,-3.0347637624425943,-1.3111364550086648
2019-11-08,-0.7476952213483372,-0.28635110313082635,0.5727022062616385,2.4658018401332242,9.21094632406647
2020-02-25,0.6448402655427969,-0.8928586633838052,-5.423278445970027,-40.16203885478598,-40.88954981715249
2020-05-08,-1.8457842484915687,-8.931229492027455,-19.172374232815997,13.783867362556478,-2.9175336045981624
2021-05-08,0.54139256440466,-0.017461267597425945,1.6416389608114201,-6.723713913685643,-7.422284534719836
2021-08-03,-1.1297350441028016,0.1506270296329575,4.989639767891731,-1.0355850701183158,1.7322503452692501
2022-08-12,-0.5845286065848825,0.9892055558390496,-8.72302407384457,2.5179832360862946,1.2589959061471347
2022-11-11,-0.35005153031534064,-1.244650743754704,3.422796964029075,0.8945992134393776,4.861921604481594
