,Day +1,Day +2,Day +7,Day +28,Day +63
2007-11-13,3,2,-4,-13,-12
2008-03-18,0,-7,0,0,14
2008-05-19,1,0,-5,-15,-6
2008-08-14,1,-1,5,34,-27
2008-11-14,0,3,-20,1,39
2009-03-06,0,-1,4,43,95
2009-05-08,-3,-10,-15,-4,-17
2010-03-11,1,-3,-6,-2,-23
2010-05-07,9,8,21,18,9
2011-03-11,0,-8,-8,21,-2
2011-05-09,-1,-3,-10,-12,5
2011-08-09,-1,-2,4,2,-7
2011-11-09,1,2,20,16,22
2012-03-14,0,2,17,-1,-29
2012-08-08,0,1,8,1,1
2013-03-01,0,0,3,1,3
2013-05-08,-3,-4,-1,-7,-3
2013-08-09,0,1,-2,0,-13
2013-11-07,0,3,14,8,6
2014-02-28,1,7,11,1,10
2014-05-09,1,1,0,8,10
2014-08-08,0,-3,-1,-2,-38
2014-10-24,-1,-1,12,0,-22
2015-02-27,0,-4,-8,-6,71
2015-05-12,0,0,-6,-11,-25
2015-08-05,-4,-11,-10,-12,3
2015-11-06,-2,1,-5,-20,-41
2016-03-04,0,-4,0,-11,0
2016-05-05,2,18,18,32,25
2016-08-09,15,18,24,58,50
2016-11-04,4,2,5,3,-15
2017-03-08,0,0,-5,0,1
2017-05-04,5,5,11,4,11
2017-08-04,0,0,-4,-2,0
2017-11-03,0,1,0,6,1
2018-03-14,0,3,12,14,54
2018-05-11,1,3,15,52,33
2018-08-08,0,12,9,13,-4
2018-11-08,0,-8,-12,-21,-26
2019-03-13,0,-5,3,5,-3
2019-05-10,-1,-2,-4,-13,-6
2019-08-09,0,-7,-16,-11,-9
2019-11-12,-1,-3,-7,-11,20
2020-03-11,-2,1,13,28,43
2020-05-08,-1,0,-9,16,11
2021-03-09,8,20,33,15,-29
2021-05-06,-2,-9,-17,3,-6
2021-08-05,0,3,13,13,19
2021-11-04,-2,-5,-4,-28,-34
2022-02-24,0,5,16,18,-5
2022-05-05,-3,-16,-30,-2,-16
2022-08-04,4,24,29,5,-9
2022-11-08,-4,6,8,-14,-15
