,Day +1,Day +2,Day +7,Day +28,Day +63
2010-08-03,0.06426920126358127,-0.12854085424002903,-0.8612205361814738,-1.6967336370288066,0.28921630911185403
2010-10-26,0.03897459705799022,-0.07794671623454263,-0.389736059054151,-0.5651180289929485,0.8184491930477229
2013-01-31,0.04915590817821425,0.15448884907605986,0.5336938654189041,1.8047317111031589,2.183934048649924
2013-05-01,-0.0212083953569433,0.5160916298932889,1.0039062982762204,-1.5765545480869108,-1.5906943772904256
2013-07-30,0.0569505214869821,-0.6976275949135982,-0.9325444227219251,-2.783392922243692,-2.078645154369056
2014-02-05,0.00721976709237282,0.7218225113134125,2.2881787927013875,3.067745673082001,3.7462605959786046
2014-07-30,-0.2556029618752831,-0.4673898650652859,-1.0662334779131015,0.39436124334758915,-2.3807709557383987
2014-10-29,0.058775709133051635,0.5950886407817748,1.9322051951779429,1.050591978822716,3.1738154261030047
2015-01-30,0.406069312086899,0.406069312086899,0.9524257167610699,-0.14766617675870464,2.6357807015895034
2015-05-01,0.08159107371478314,0.0667589052998494,-0.26702430325328663,-1.320283688878419,-2.0620166070324117
2015-07-30,0.022370866802120304,0.2534852985091547,0.6337104022776145,-3.638215078440659,-3.8320561081252436
2015-10-30,-0.03747211010317386,0.8919197078364363,-0.7644985222071128,1.5964617102157206,-2.713225515298717
2016-02-02,0.1959465000408187,-0.5803071875191179,-3.9641756251491387,0.7536452500359658,4.416361625199322
2016-04-28,0.12129481533040831,-0.2046933152707595,-0.06065029963066593,-1.9028612174129123,0.7581113935905393
2016-07-26,-0.022879543446883588,0.617770948287891,0.8923371072615254,-0.7092949408809659,-2.387194073448235
2016-10-28,0.37577092944547275,1.0966426254379513,-1.242352228036772,1.7791678415303025,2.415676111572232
2017-02-07,-0.14246373475608465,0.7993801804863452,1.9549166786679137,1.733307766467334,2.20026854026284
2017-04-27,-0.07956182334110196,-0.06364581656607271,-0.11138776671315043,2.9438360250448667,3.691730518842853
2017-07-30,0.11200914518206417,-0.6960559587684543,0.18401851225088706,-1.0800916737073933,0.6000516080641844
2017-10-28,-0.12074199562293586,-0.056345445798307026,0.8451816869744917,3.5095321299332483,2.986320909695891
2018-02-02,-0.23477166943442995,-2.5420019705466856,-3.829197513112831,-1.133378130354032,0.5504975960911551
2018-04-26,0.04886810914675266,0.9122440603830384,0.2687870286156624,2.7855940761415923,2.9322046177361116
2018-07-26,0.1147257180317709,-1.081704092930103,0.1475053877669552,-0.15569561613870775,-1.9831231283580664
2018-10-28,0.5279099247028682,0.511415492823339,-0.04948958882129517,-0.2721990316998344,-5.6667876212073836
2019-02-06,-0.23266728511774915,1.0386977654957192,0.7478636590985275,2.226968262811134,4.1797187940014595
2019-05-11,-0.7607142488742653,-0.7272756291448275,-0.5768050292446816,-1.4879835002544937,-0.7439917501272504
2019-07-26,0.17672013412736476,-0.6648079828696467,-1.6578114177401204,-1.0855720413681524,-2.0533306599847094
2019-10-24,-0.15241391590646458,0.16935238441436695,2.116856354182673,0.4487789735983796,0.8044092906691702
2020-02-04,0.24698924636523145,0.9794383223901235,2.061074610285843,-6.532417540564396,-18.61781754822109
2020-05-03,-0.7725441813547107,-0.8240482182662063,0.9528033988496389,-2.5493925240070254,-0.15450883627094214
2021-02-02,-0.21159248508470796,0.8992621761002297,2.495008855318133,5.624795165890397,7.908211536123822
2021-05-01,0.5861857652984384,-0.3730279212049794,-1.678632421588091,1.2079057434724234,0.8526381525395337
2021-07-29,-0.00894687986230025,-0.2325711051314059,-3.649548994264599,-3.9715684246097,-2.7282114536012685
2021-10-28,-0.18027679305923527,-0.3335069095172116,2.2173529782048718,0.027039799744763116,-1.000513851695139
2022-02-01,-0.3179382232769896,-0.21801379159943934,0.6086325194542184,4.333066557556421,6.476888478129098
2022-04-28,-0.4023427957481829,-2.651830476430945,-2.724986248937327,-10.8999589487862,-18.471406990235124
2022-07-28,0.2031446024556942,-0.1200403125795475,-1.9575634119111598,-3.2872320499295355,-11.052852941462731
2022-10-26,0.46749987096301737,-0.6638489607496538,-0.5422979956118041,-1.6549499712180022,-4.188798415819733
