,Day +1,Day +2,Day +7,Day +28,Day +63
2021-11-11,0,-1,-4,-25,-39
2022-03-24,4,13,27,-3,5
2022-05-12,3,16,22,10,20
2022-08-11,2,5,-3,-10,-32
2022-11-02,-1,0,-7,-10,-24
