,Day +1,Day +2,Day +7,Day +28,Day +63
2021-05-10,-12,-4,-7,4,4
2021-09-09,20,19,18,42,79
2021-11-10,23,10,13,-5,-46
2022-02-10,-9,-23,-28,-36,-39
2022-05-12,37,31,34,13,35
2022-08-25,-12,-24,-25,-36,-36
2022-11-08,-14,-12,11,-24,-24
