,Day +1,Day +2,Day +7,Day +28,Day +63
2015-09-03,-0.16704522054688553,0.12308506939859853,-1.1077706553122972,-2.180373189705964,-2.49687957034042
2015-11-13,0.017584061120695438,-0.18462844949637258,-0.06154253701406276,-0.33408961520554037,-1.4594435348502905
2016-03-04,-0.03516728498924415,-0.21979574079632513,-1.1605212430992484,-0.0175832232675166,-0.36046488075329997
2016-05-11,-1.7763568394002505e-15,0.29892150280773677,0.6330119674691712,2.452920430682056,3.842029443701758
2016-08-12,0.12308507570280369,-0.10550269125125311,-0.624220763010765,-2.0748722870380476,-2.3913786838834135
2016-10-27,-0.043958477666752316,-0.2110037112355947,-0.316504728399174,0.0,-0.9670999239360221
2017-03-02,0.1100006103515625,0.4699993133544922,-0.9400005340576172,-2.229999542236328,-0.15999984741210938
2017-05-03,0.18000030517578125,0.8000011444091797,0.7100009918212891,1.6700000762939453,2.020000457763672
2017-08-11,0.18000030517578125,-0.019998550415039062,-0.529998779296875,0.5600013732910156,1.6300010681152344
2017-11-08,-0.23000144958496094,-0.6000003814697266,0.20999908447265625,1.6499996185302734,2.809999465942383
2018-02-23,0.3300018310546875,0.40000152587890625,0.3500022888183594,1.1599998474121094,3.979999542236328
2018-05-13,0.039997100830078125,-1.2800025939941406,-0.3800010681152344,3.509998321533203,8.429996490478516
2018-08-10,-1.2099990844726562,-2.6800003051757812,-0.45999908447265625,-1.25,-5.680000305175781
2018-11-07,0.0,0.9599990844726562,-2.5999984741210938,0.6199989318847656,1.6700019836425781
2019-02-27,-0.17000198364257812,0.9599990844726562,5.4199981689453125,8.59000015258789,16.90999984741211
2019-05-02,-4.439994812011719,-4.099998474121094,1.0600051879882812,-0.529998779296875,0.3800048828125
2019-08-07,0.5500030517578125,2.9000015258789062,-0.6800003051757812,-4.459999084472656,-15.049999237060547
2019-11-08,-0.720001220703125,-0.4199981689453125,2.1200027465820312,5.870002746582031,12.120002746582031
2020-02-26,-3.6099929809570312,-5.80999755859375,-7.019996643066406,-28.18999481201172,-12.799995422363281
2020-05-06,1.1299972534179688,1.7999992370605469,-9.19000244140625,15.540000915527344,-3.9300003051757812
2021-02-18,-1.8599929809570312,-1.3899993896484375,9.310005187988281,2.69000244140625,5.4900054931640625
2021-05-06,-4.209999084472656,-3.7099990844726562,-7.0800018310546875,-4.650001525878906,-7.160003662109375
2021-08-09,-3.0,0.6399993896484375,1.8299942016601562,2.2299957275390625,5.180000305175781
