,Day +1,Day +2,Day +7,Day +28,Day +63
2007-10-28,0.17766322268639811,0.10786626506534702,-0.34263828987794653,-1.9479586332425747,-1.7576048345814534
2008-01-25,0.30027725973900843,0.36097222172638155,0.5941642933966307,0.7347200213012144,-0.4408305504864316
2008-04-25,0.0868361197598233,-0.1736697858287819,-0.21226143577460022,-0.11577985721918793,-2.0229282589191584
2008-07-25,0.006470981592247682,0.15206498188397788,-0.14235789238883356,0.294422874272815,-1.1841624786835006
2008-10-27,0.15650589388538982,0.8672986237769873,2.21389110600375,-1.9595699612812876,-1.1998696059711556
2009-01-30,-0.12902621313768847,-0.07278417946698745,-0.04631737721126683,-1.8725279948927014,1.237324109737056
2009-04-24,-0.124967350386056,-0.7295411810795294,-0.023642436872600925,0.15198801447827215,-0.8882843615808564
2010-01-29,0.5445941076517435,1.165501203685647,0.38156361868655253,1.1828447038022532,3.2190023162942687
2010-04-23,-0.35636046940630806,-0.7790997199817404,-0.8769233263306546,-4.786391776944399,-4.559299739066791
2011-02-01,0.05703437377437126,-0.01069377510280134,0.34934267852360534,-0.03564682356877569,3.5183934320936032
2011-04-29,0.19347139094855237,-0.8097129917200476,-1.5191053584072023,-1.3220531380863392,-1.1429132649996276
2011-07-29,0.5615652292079432,-0.40317193784864713,-3.380179245628252,-7.228326311459803,-10.331324849817108
2011-10-28,-0.5148827807751424,-3.2053294124145424,-1.5373976800264444,-3.6259397514404306,-1.3706047834248842
2012-01-27,-0.43818351350610385,-0.0876361455206549,2.84089655826147,2.242044456381805,0.8982781528194934
2012-04-27,0.007341561553737108,-0.044038169381074965,-1.0936574727385207,-4.528774683729196,-2.4515579616901775
2012-07-31,0.2361762280125035,-0.7306693255878329,1.690138419261693,2.1846343322797424,3.2990907322485725
2012-10-26,0.24468344392155927,-0.8675078572882526,-0.5486794579988725,-1.104775108603775,6.406224270865444
2013-02-01,-0.432085196702225,-0.357589120919215,-0.73752081251844,-3.128880652376502,-4.119694942980686
2013-04-26,-0.34409758643925414,-0.6433146159356085,-1.2567069582125612,1.8027727579850108,1.039774754504954
2013-07-30,-0.06761308300358593,0.7663102667004367,2.05101616242149,-2.0585249059561335,-0.8264146061693722
2013-10-25,-0.045255750321111066,-0.8899530353992091,0.7994472888256823,-0.972915197907767,1.4631388348254362
2014-01-31,0.11366436612870245,-1.045699449722477,0.4470782984502861,6.5015369930118965,6.342409192915639
2014-04-25,0.47171891326635773,0.40324087204562886,1.285810618537596,0.7227895852101227,2.3205447604318294
2014-07-29,0.190951284554437,-0.5575744875713298,-2.1004641300987714,0.5041141883616689,-0.6339538359189518
2014-10-31,1.3269428952614746,1.2962614919854474,1.265580088709413,1.6951080308151774,-5.062314502958358
2015-01-30,0.11566367041562131,-0.4163856837570492,2.428913547133476,2.7527671179783013,-1.0409612679433025
2015-05-01,0.20162939487499187,0.5118270985605662,0.6048822680958708,-1.0158917109543921,-0.44202980487998644
2015-07-28,-0.07014852047363007,0.9041761314760919,0.7093112010861446,-4.481893398968722,-10.055025650676534
2015-10-30,0.015681584134782156,-0.1175879579229786,-1.5443070948175617,-0.6819993905637105,-4.891607614956854
2016-01-30,-1.8857851802866463,-1.5859523075886273,-0.30772186491145703,3.108786657635953,8.497874324402353
2016-04-29,-0.3256585624510251,-0.06353914340235178,-0.9849264127840414,-2.184316372063954,-6.878607678642865
2016-07-29,-0.023985355312831302,-0.2717791404821739,-0.079938987399089,2.2221672435520077,1.9903575967693712
2016-10-29,0.2656590888692847,0.3139585079951033,-0.42666124718110154,2.5197261562666284,3.445497779317556
2017-01-27,-0.5753811068159465,-0.08103846044032537,0.04052232163926561,2.066514746838294,2.544645991422925
2017-04-28,0.3099850779224198,0.2284107125454824,-1.1257411791420395,0.07341506172170398,3.9645751498254214
2017-07-28,0.46785287479924875,0.24624099186004855,1.1819467414585603,1.7400875624619374,6.032841678885745
2017-10-27,-0.40459831142598546,-0.7266264388447894,-1.370688993383638,-1.5358293613979725,1.238571659211189
2018-02-02,-0.17447285069528107,-3.223605394250356,-4.253828753038846,0.8142129752828282,4.469851813954222
2018-04-27,0.23382789148493544,-2.4719048649341175,-1.9708441872761,1.5783446388554694,-4.8603006788139425
2018-07-27,0.11752072767384902,0.8646195269144101,-0.7470987992405753,-2.1741398663654365,-3.7354939962028766
2018-10-26,0.9456823171280746,-1.4860804951725157,3.4281112835445384,-0.008445432682265164,-4.449796052835282
2019-02-01,0.15330017097370785,0.4173322940312971,-2.8446889686775876,1.4138223931963694,0.6132201778128206
2019-04-26,-0.25745666536882084,0.034328864894803246,-1.7593101298188003,-9.465966788323463,-1.330209139975949
2019-07-26,-0.3461748378335727,-1.3846927485984253,-5.0800987431628215,-11.640088480396699,-3.7906042400370197
2019-10-25,0.4712477969132891,1.2479321312655998,0.497427120405618,1.6144559761924313,1.7628165726775364
2020-01-31,0.3343828841523333,1.8302844062490067,1.5223054709276056,-7.972287333872153,-20.82826461868821
2020-08-04,0.15347612280530143,1.0111432917968841,3.9813904872444255,1.4535253698551145,9.723265477851669
