,Day +1,Day +2,Day +7,Day +28,Day +63
2017-07-28,0.7675775325221252,2.2106270416009295,-0.3684339361656157,-5.680074911894195,-15.228735434286364
2018-02-28,0.0,1.0988947648731653,11.20878528935421,-1.4835189365127661,-6.0989041968165765
2018-05-10,-0.4417444561560444,0.5521726711811255,15.626724618045813,-3.257869313657835,4.141358225969952
2018-08-05,-0.579712356346235,3.130440090013593,1.1594247126924841,3.7101413892663118,2.1449324013530315
2018-11-06,1.8435750320599595,3.6871500641199475,3.4078247114602362,-2.9608870982780076,-0.7821195119105369
2019-02-22,1.4814800424667567,-2.1296341837841624,-0.5555594310838359,2.91666272981675,8.009256998534426
2019-05-06,-0.9807918996842204,-1.9615837993684266,-1.7981145854338365,0.12260191045095326,0.9807918996842062
2019-08-01,-0.5158415357291233,-2.4686812504111373,-0.7000686476855691,5.56374452041355,6.521740963777532
2019-11-06,0.0,2.3479623598909853,1.5781364689616737,-3.7721307140252947,8.77598432185826
2021-02-10,-0.5022533233140791,-8.881840993180532,-9.992076159222208,-9.14618750118484,-10.917263727766752
2021-04-28,-0.37015164399663547,3.0751761500601162,3.217543002512244,3.6731234474958114,-2.5626359298221644
2021-07-28,-4.720025158436869,-9.234832804203933,-11.814718893386654,-15.948403508403075,-42.773379922368505
2021-11-07,-0.6090736780494694,-2.2702096319841445,-5.481726469511301,-5.869321690409421,-10.188262497226376
2022-02-16,-16.597218423345836,-18.9583306566432,-26.458330325506267,-22.569445042330557,-19.30555421261137
2022-04-28,1.909553142711573,-6.0301451185628,2.211058002473038,11.055280427698506,-6.4321547931336625
2022-08-03,9.100311349513262,19.751807986997676,11.47879677269512,0.517065050055578,-35.57394033174454
2022-11-02,-24.121408525116834,-27.156553098176957,-27.795530101220493,-30.191697671237094,-23.4824315220733
