,Day +1,Day +2,Day +7,Day +28,Day +63
2010-07-29,-1,3,-2,-20,-1
2010-10-29,-1,-3,-3,-16,-18
2012-08-01,3,-1,4,18,34
2012-10-31,1,2,-5,2,20
2013-02-06,0,-1,-8,-11,4
2013-04-30,1,-2,-9,-12,60
2013-08-01,0,-4,-11,-6,-38
2013-10-31,0,2,3,11,21
2014-02-07,0,0,7,16,8
2014-05-07,0,-2,6,13,3
2014-07-31,0,0,0,3,-15
2014-10-31,-1,6,16,26,97
2015-02-13,1,1,3,3,-7
2015-05-01,0,0,7,12,13
2015-07-30,0,4,13,11,10
2015-10-30,0,19,20,38,21
2016-02-17,0,-4,-3,-8,22
2016-05-01,0,3,-1,0,18
2016-07-29,0,3,6,8,-17
2016-10-28,0,0,-8,27,28
2017-02-17,0,-7,-9,10,37
2017-04-28,0,-6,-3,-14,-25
2017-08-03,0,-2,-8,7,18
2017-10-27,-1,-1,-9,-46,-38
2018-02-16,0,-3,0,9,-10
2018-04-27,1,-4,-4,1,-3
2018-07-27,1,-1,-6,-4,33
2018-11-02,-1,-7,-4,7,-1
2019-02-22,0,0,0,22,25
2019-05-10,-3,0,5,-1,9
2019-08-09,0,-1,-7,4,-17
2019-11-03,1,-1,-26,-13,-1
2020-03-04,-2,0,-12,-24,7
2021-05-06,-1,3,4,-9,-15
2021-08-05,-2,4,7,10,29
2021-11-03,0,7,12,0,-6
2022-05-04,0,-3,-8,-1,11
2022-11-05,0,-1,2,6,14
