,Day +1,Day +2,Day +7,Day +28,Day +63
2007-11-07,-0.1247406005859375,-0.8419952392578125,-1.0083160400390625,-0.44698524475097656,0.5197505950927734
2011-07-26,0.083160400390625,-0.40540504455566406,-0.9875259399414062,-2.8794174194335938,-2.8170480728149414
2011-11-03,-0.0831594467163086,-0.05197429656982422,0.4158010482788086,1.1642417907714844,0.9771308898925781
2012-02-01,0.2079010009765625,0.43659210205078125,0.22869110107421875,-0.35342884063720703,-0.06236839294433594
2012-04-26,-0.19750595092773438,0.18710899353027344,0.8108100891113281,0.031185150146484375,0.22868919372558594
2012-07-25,0.2910594940185547,0.7900199890136719,0.8108100891113281,0.3326396942138672,1.5800399780273438
2012-11-05,0.07276535034179688,0.23908615112304688,-0.14552879333496094,1.0291061401367188,1.5904369354248047
2013-01-30,-0.2910594940185547,-0.09355545043945312,-0.5405406951904297,0.09355545043945312,-0.8108119964599609
2013-04-30,-0.3638267517089844,-1.0083160400390625,-0.7068614959716797,-0.8108119964599609,-0.5821208953857422
2013-07-31,0.1663188934326172,0.5821189880371094,0.43659019470214844,-0.6652812957763672,0.9459457397460938
2013-10-30,0.48856544494628906,0.6860694885253906,0.4677753448486328,1.2266101837158203,1.611227035522461
2014-01-30,-0.249481201171875,0.07276535034179688,-0.36382484436035156,0.1351337432861328,-1.0083160400390625
2014-05-07,0.031185150146484375,-0.07276535034179688,0.06237030029296875,0.7068614959716797,2.3700618743896484
2014-07-30,-0.0415802001953125,-0.6340961456298828,-1.1642417907714844,-0.415802001953125,-2.276508331298828
2014-10-30,-0.0415802001953125,-0.2806663513183594,-0.3014564514160156,0.2078990936279297,-1.0914764404296875
2015-01-29,-0.4573802947998047,-0.5197486877441406,-0.6236991882324219,1.5800418853759766,1.9646568298339844
2015-05-10,-0.3846168518066406,-0.2079010009765625,-0.2806663513183594,-0.4573822021484375,1.5072746276855469
2015-08-01,0.083160400390625,0.2910594940185547,-0.47817039489746094,-1.7151775360107422,-1.5176715850830078
2015-10-29,0.32224464416503906,0.6237010955810547,1.2681903839111328,2.661123275756836,2.733888626098633
2016-02-03,-0.4158000946044922,-0.9251556396484375,-1.372140884399414,-0.16632080078125,0.7588367462158203
2016-04-28,0.02079010009765625,-0.15592575073242188,-1.1122665405273438,-1.2785873413085938,-0.7588367462158203
2016-07-31,-0.2078990936279297,0.13513565063476562,-0.0415802001953125,-0.15592384338378906,0.48856544494628906
2016-11-03,0.5821208953857422,0.3014564514160156,1.4864883422851562,0.9979209899902344,2.6091480255126953
2017-02-03,-0.3699989318847656,-0.4200000762939453,-0.20999908447265625,0.3800010681152344,-1.2299995422363281
2017-05-07,-0.3000011444091797,-0.18000030517578125,0.05999755859375,2.2199974060058594,1.1499977111816406
2017-07-28,0.009998321533203125,-0.2599983215332031,-1.0400009155273438,-1.5,-1.3999996185302734
2017-11-07,0.8899993896484375,1.279998779296875,0.2199993133544922,-0.010000228881835938,1.4599990844726562
2018-02-02,0.09999847412109375,-1.3600006103515625,-1.6800003051757812,-0.4900016784667969,-1.3700008392333984
2018-05-03,-0.31999969482421875,-0.09999847412109375,0.5800018310546875,2.3000030517578125,3.2300033569335938
2018-08-01,-0.020000457763671875,0.4500007629394531,1.5100021362304688,1.7600021362304688,-0.6899986267089844
2018-10-30,0.5699996948242188,1.2700004577636719,0.6999969482421875,-1.3600006103515625,-0.20000076293945312
2019-02-05,0.6899986267089844,0.4199981689453125,0.6199989318847656,2.9899978637695312,4.709999084472656
2020-02-06,-0.06999969482421875,-0.22999954223632812,0.24000167846679688,5.950000762939453,3.6800003051757812
2022-04-28,0.18999862670898438,-0.25,0.8299980163574219,-0.15999984741210938,1.5900001525878906
2022-07-28,0.43000030517578125,0.4099998474121094,0.4199981689453125,-1.9900016784667969,-8.060001373291016
2022-11-08,-0.20999908447265625,2.1300010681152344,4.060001373291016,4.290000915527344,6.210002899169922
