,Day +1,Day +2,Day +7,Day +28,Day +63
2012-11-17,0.24109445653543915,2.5895466138902563,3.3485520963654203,2.06270761447583,1.634093354899857
2013-02-22,0.2857429015543147,1.901978956109243,-0.5714858031086401,9.027698950477706,11.50116370969559
2013-05-09,0.1875181242996078,0.45540505195481273,3.8218169400055757,-1.8662600810062955,11.894058322764195
2013-08-08,0.1517993961955284,0.2500241378860011,-0.8483005616718913,-2.9110099182016285,13.376349284399026
2013-11-08,0.16073075515700452,0.5982729392776491,-0.7590036944346394,1.7591069279277463,11.295782504402624
2014-02-21,0.20538089315380148,1.2501276835047292,1.7858947442502426,-15.474779593963802,-24.761433626594602
2014-05-10,0.8393724304368462,-0.44647353744164064,-2.2680863877209774,4.053980537487519,8.813390081650297
2014-08-08,0.02678732844110243,4.143274844185527,4.312937007841967,-2.464529593640748,-9.536677245916884
2014-11-07,-0.16073076920372387,0.7322164346732905,1.4197827840941386,-1.643026397709903,-16.96599687366338
2015-02-13,-0.1428714048840618,-0.05357805420264583,1.0090278067273317,7.670416001044217,13.037023359896715
2015-05-07,0.3303895224375992,0.3571768494039702,1.4733608906477045,-0.6250637443611708,-8.072243803792304
2015-08-06,-1.169758795132278,-0.5536263779936803,-1.7412445280707445,-1.3037022540563328,-0.3750362348694978
2015-11-05,-0.08036538207633015,2.098424500637396,3.3306925570334016,2.0269904978601865,-0.7054290864118755
2016-02-24,-0.13394345474777936,0.8572285726798334,-0.062506037196016,0.7143571438998606,6.277418298610151
2016-05-04,0.3928954732796939,0.3214614810118661,0.5268388924755243,2.071636870606852,6.072039220962253
2016-08-04,0.9375938342264973,0.7857910461446949,1.009027835547343,0.5179075801261348,4.52724181657981
2016-11-05,-0.6161357102100382,0.9018751178337112,-0.8036537931769914,-2.9377969251077474,0.3928955175959601
2017-02-27,0.017859352747379376,0.3214615368063889,-1.0626059410449287,-2.089496582918329,0.8572284939348904
2017-05-03,-0.3214615479984886,2.741347725186742,3.330692761076193,4.848700327899408,2.2323680762969147
2017-08-02,-0.2678834826236596,-0.6072009709960895,-1.6698103344666535,-2.9913718008902244,-1.4912202106097858
2017-10-31,0.4554015798808351,-0.9822439781653358,-1.2590554341685376,3.411058081401947,5.250527160268682
2018-02-23,0.1160806916132131,1.062606016474973,-1.2679868844873994,-0.017859354015143936,-7.098931420654509
2018-04-29,0.0,-0.285742830789097,0.11608408948408311,3.1878212236284966,4.518314047127859
2018-08-01,0.0,-0.9465252335084244,3.7682381754190786,3.714660118544707,2.241295914569264
2018-10-31,0.11361028547958085,-0.22722418256502408,-2.5373192492144696,-2.1302118136729433,-4.042669075340918
2019-02-26,-0.0946782447927319,-1.9029911868677445,-2.1964847167108275,-1.760975625481521,-7.299528345457837
2019-04-26,0.009469629223055165,-0.6911348574638794,-1.2875914807239255,-2.5941222198939684,-1.902987362430089
2019-08-11,-0.09467825676438935,-0.49231610035620577,-0.10414427663772585,0.7290063248578704,0.700601042025454
2019-11-05,-0.07573899011186569,-1.1266441135085472,-1.6378958402862835,-0.492316076348267,-0.3787057853774414
2020-02-13,0.29349350862938905,0.2840274906371931,1.0130336706227965,-8.587121155313248,-4.667530588542988
2020-07-28,-0.5446081674088461,-0.2961918775312853,3.6307223309808805,-1.958682461303198,2.0924417145305583
