,Day +1,Day +2,Day +7,Day +28,Day +63
2008-02-01,0.0800018310546875,-0.06999969482421875,-1.0499992370605469,3.979999542236328,3.1800003051757812
2008-05-02,0.2700004577636719,0.5400009155273438,-0.5399971008300781,3.7900009155273438,-12.689998626708984
2008-07-31,0.18999862670898438,0.20999908447265625,0.6599998474121094,1.0999984741210938,-16.200000762939453
2008-10-30,-0.5,-0.4500007629394531,-1.010000228881836,-3.6499996185302734,3.1599998474121094
2009-01-29,0.22999954223632812,-1.6499996185302734,-2.239999771118164,-5.469999313354492,-4.029998779296875
2010-01-28,0.3400001525878906,-0.35000038146972656,-0.75,1.3299999237060547,8.939998626708984
2011-01-27,-0.05000114440917969,-1.210000991821289,-1.25,-0.5600013732910156,-0.3900012969970703
2011-04-28,-0.019998550415039062,-0.049999237060546875,1.5400009155273438,1.230001449584961,-4.129999160766602
2011-07-28,-0.23000144958496094,0.009998321533203125,-1.9900016784667969,-6.070001602172852,-7.750000953674316
2011-10-27,0.020000457763671875,0.25,-0.15999984741210938,-3.260000228881836,-0.5699996948242188
2012-01-26,-0.1700000762939453,-0.1399993896484375,-0.03999900817871094,-0.11999893188476562,-0.7700004577636719
2012-04-26,0.03999900817871094,-0.4200000762939453,-0.7600002288818359,-4.079999923706055,-4.760000228881836
2012-07-26,0.10000038146972656,0.2800006866455078,0.12999916076660156,0.9899997711181641,1.210000991821289
2012-10-25,0.3899993896484375,-0.31999969482421875,-0.4099998474121094,-0.3400001525878906,1.8799991607666016
2013-01-31,0.12000083923339844,0.5600013732910156,0.970001220703125,1.5700016021728516,1.010000228881836
2013-04-24,0.1100006103515625,0.09000015258789062,0.8800010681152344,3.6599998474121094,1.7700004577636719
2013-07-25,-0.12999916076660156,0.23000144958496094,1.3500003814697266,0.6500015258789062,1.6700000762939453
2013-10-31,0.05999946594238281,0.11999893188476562,0.009998321533203125,1.3400001525878906,3.5999984741210938
2014-01-29,-0.4099998474121094,-0.9399986267089844,-1.6899986267089844,0.8500022888183594,1.3199996948242188
2014-04-30,-0.07999992370605469,0.03999900817871094,-0.5700016021728516,1.1499996185302734,2.8899974822998047
2014-07-30,-0.09000015258789062,-0.43000030517578125,-1.0800018310546875,-0.4900016784667969,-6.0
2014-10-29,-0.15000152587890625,1.6599998474121094,1.769998550415039,2.5900001525878906,2.989999771118164
2015-02-03,-0.220001220703125,0.09999847412109375,0.9799995422363281,1.3299999237060547,0.06999969482421875
2015-04-29,-0.4200000762939453,-0.14999961853027344,0.4099998474121094,-0.07999992370605469,-1.230001449584961
2015-08-02,-0.07999992370605469,-0.5500011444091797,-0.25,-0.720001220703125,0.2700004577636719
2015-10-28,-0.2199993133544922,-0.31999969482421875,0.5,-2.229999542236328,-4.620000839233398
2016-02-09,-0.15999984741210938,-0.36999988555908203,0.2200002670288086,0.5399999618530273,3.9900007247924805
2016-05-03,-0.12000083923339844,0.11999893188476562,-0.5600013732910156,-0.5,-2.2900009155273438
2016-07-28,-0.10000038146972656,0.1100006103515625,-0.18000030517578125,-0.8699989318847656,-0.3599987030029297
2016-10-26,0.35000038146972656,0.6399993896484375,-0.2199993133544922,-0.35000038146972656,-1.0300006866455078
2017-02-02,0.06999969482421875,-0.1700000762939453,0.35000038146972656,0.9099998474121094,0.9400005340576172
2017-04-26,0.13000106811523438,0.15999984741210938,-0.22999954223632812,0.23000144958496094,1.8999996185302734
2017-08-01,0.04000091552734375,0.030000686645507812,-0.48999977111816406,-1.010000228881836,0.8700008392333984
2017-10-24,0.28999900817871094,-0.8099994659423828,-0.5400009155273438,-0.9600009918212891,-2.440000534057617
2018-02-07,-0.020000457763671875,-0.8700008392333984,-1.75,-0.46000099182128906,-0.9200000762939453
2018-04-24,-0.4699993133544922,0.6400012969970703,-0.279998779296875,-1.8799991607666016,-3.719999313354492
2018-07-24,0.0,-0.45999908447265625,0.14999961853027344,-0.7099990844726562,0.9300003051757812
2018-10-31,0.05000019073486328,1.260000228881836,1.5599994659423828,2.6599998474121094,2.1700000762939453
2019-02-06,-0.4099998474121094,-0.779998779296875,-0.009998321533203125,0.5,-0.5199985504150391
2019-05-02,0.020000457763671875,0.04000091552734375,-0.7000007629394531,-1.8199996948242188,-0.4699993133544922
2019-08-02,0.07999992370605469,-0.3299999237060547,-0.11999988555908203,-2.3299999237060547,-3.0900001525878906
2019-10-29,0.039999961853027344,-0.1100006103515625,0.2999992370605469,0.8599996566772461,2.869999885559082
2020-02-05,0.030000686645507812,-0.8499994277954102,-1.2699995040893555,-4.2699995040893555,-7.0199995040893555
2020-04-29,-0.28999996185302734,-0.4200000762939453,-0.9699997901916504,-0.26000022888183594,0.7399997711181641
2021-08-04,0.40000057220458984,0.2700004577636719,0.5400009155273438,0.40000057220458984,-0.3099994659423828
