,Day +1,Day +2,Day +7,Day +28,Day +63
2016-02-03,0.4166639666272687,0.5128200112166894,0.0,7.2756423149196365,14.871792551877135
2016-05-08,-0.5002889088741966,-6.327250286916211,-1.9128832252446273,-11.50676839342529,2.6191859965806827
2016-08-02,-1.4865650788125464,1.0291612780522854,-0.4288099289438918,-4.5168611693366785,-10.806171608815333
2016-11-28,-0.3936947957715091,1.706040818664107,-2.099735614435616,3.67454483450922,9.711288480635048
2017-05-02,0.11198037032890795,-1.4557704449397875,-1.4557704449397875,-5.8230732362045075,4.143333507052276
2018-08-05,0.27231514270951607,0.0,-0.6051460440434226,-3.6308589509593787,-11.543112601440072
2019-03-07,-0.3991234494180702,-0.3192972370051308,0.49890240861094526,-0.7782865394096063,-4.031132375093989
2019-05-06,-0.8685043527692784,-4.079977199651523,-3.8578063263262123,-6.079576698802015,6.342159787511122
2021-05-08,0.08657876547279386,-1.6450229661289342,-3.0649358575994228,4.883116354673973,-0.7792221003280559
2022-11-12,0.5167055287025164,0.0172206705075979,2.96244809735245,1.808472635592409,-4.839823125777059
