,Day +1,Day +2,Day +7,Day +28,Day +63
2012-08-01,-1.1520780870260694,8.294922673276474,3.6866322992339775,23.271882869460896,43.5483824893096
2012-10-26,-0.1459817837065316,-2.4817529731493266,-1.6058413875307167,1.4598526426976974,12.554746649453193
2013-02-06,0.13021131647602147,1.0416719053562673,9.114587262350526,9.114587262350526,11.979174136649988
2013-04-26,-2.021404035414548,-3.091560447077086,4.042808070829082,7.0154597299956265,21.40309421395237
2013-07-31,1.1986248800558599,-0.5137022093236681,6.506842939642212,7.363010566841794,9.246574447669076
2013-10-30,-0.30549627192965545,3.4623234537073557,5.906313052247384,0.7128375832377003,-2.2403189428859775
2014-02-12,-0.13369289914886906,1.336897117347263,4.278077150339541,19.385030513434415,8.288774877209647
2014-04-30,-0.5675390278476158,-1.5891071129919965,-9.194101941392873,-4.426791427323479,-3.8592523994758494
2015-02-04,0.11534289266246844,1.8454422837848767,-0.6920463562711632,-3.806227460232222,-1.6147674981635873
2015-04-29,-1.2499988079071045,-7.4999988079071045,-5.500000715255737,-1.8750011920928955,-5.500000715255737
2015-07-29,1.2210059413097838,3.7851091025598294,1.5873030659524687,-12.45420703723184,-2.3198973152378244
2015-10-30,-0.5722455388096392,-1.0014262820644007,1.144497899324179,12.017169958412154,3.4334800545627218
2016-02-10,-2.1103837796095775,-4.058441658972242,-3.7337666358889976,16.558441658972242,7.954549676834446
2016-05-04,-1.0929016211355531,-3.005468058327608,-2.049181582647236,-7.650272262936866,-1.6393491746189994
2016-08-03,-0.12300404355558214,-2.3370240411555727,-2.829028485066658,-7.872082832888921,-11.439117983822257
2016-11-02,0.0,-0.7518825566588276,3.0075158856683686,13.533835826474586,9.022554827488577
2017-02-15,-1.4492739601512028,0.0,-0.7246404354172853,2.173914395568488,-4.347828791136962
2017-05-10,0.0,-1.4705938038939905,-0.7352969019469953,0.73528988963605,-1.4705938038939905
2017-08-09,0.934583021049562,-3.7383142585097318,-6.542054408814153,-10.280368667323899,1.8691571292548588
2017-11-08,0.8771963580347801,10.526322834159558,5.263161417079772,14.035091535169755,5.263161417079772
2018-02-14,2.3809462537933257,9.523807721703918,4.76190007643018,15.079361595294245,7.142853899067063
2018-05-09,0.0,-1.5384600712702934,-1.5384600712702934,21.538463005652787,22.3076893733098
2018-08-08,0.746271524750199,0.746271524750199,6.71642237183363,19.40298847377801,7.462686779611133
2018-11-06,0.32016791182063287,4.589117507231705,8.431162982942666,1.9210278268326988,-4.268939417456636
2019-02-06,0.0,-5.541562393571169,-0.3778363928482378,-0.8816142463087289,-10.45339946756387
2019-05-01,-0.6756782444660274,-5.675676633529704,-3.3783783348395673,-16.08108164708574,-10.8108132489847
2019-07-24,-0.15897857083184874,0.7949155967901191,0.7949155967901191,-4.769478418986878,-0.7949155967901333
2019-10-23,0.9234851235612211,0.3957811360198775,2.1108159501653603,0.9234851235612211,5.540898159911805
2020-01-29,0.1104997643212755,2.7624308810064235,3.314919164775219,2.3204423615589036,-26.40884301604291
2020-04-29,2.869564553965702,-1.1304357777471097,4.8695688662321714,17.391304347826093,28.434786589249313
2020-07-22,1.094523926264742,0.24875241846582696,-4.875619520583669,4.726362375926257,-11.99004876454579
2020-10-21,3.654217563645105,1.414533171752069,-4.99017846637183,-2.5540334239417604,27.111974476753204
