,Day +1,Day +2,Day +7,Day +28,Day +63
2008-02-25,-0.7107767173749551,-2.67906863826785,1.5308844465894396,2.8977515186832505,-11.536361425549586
2008-05-20,1.1538432194636385,-3.3076946551983184,5.99999794593225,4.230770697960494,10.230768643892716
2008-07-25,0.9936081485614636,-4.5422309183240515,-1.632366880197651,-3.690563890222279,6.955284113721831
2008-10-23,-6.3363173034708495,-6.17384405341474,-16.734365145381872,-31.681563275901382,-25.10154384449733
2009-02-12,1.7751547407151236,-1.1834252077232605,-7.810649258103439,-3.0769258550367624,-2.011835267825049
2009-04-23,1.7763853888719296,-0.2089812406177174,22.675027643601226,25.70533037192702,35.94567025867394
2009-07-23,-1.654414552228431,-3.125001369592013,-4.503674319523142,3.6764670434089197,17.187498767367202
2009-10-22,0.0,2.5641054304103506,1.6849853651161482,2.4908436783128423,25.860811613895066
2010-02-18,0.05803963521486821,1.450957670585936,-4.643060117903602,-7.25478835292968,-7.951247370615235
2010-04-30,-0.19840778016595095,2.1825423481543424,-9.424601353725564,8.68055562125734,-10.317460017109369
2010-07-29,-2.5529897919180087,1.156068248902372,-7.65896018814027,-14.065510809732885,-9.58574060297758
2010-10-28,0.8026443524290272,-3.777153601899059,-5.57129503386939,-3.871575462743664,19.78281621192282
2011-02-10,0.30100385864926693,-2.74247393072217,-2.508361236015517,-4.816055359295689,16.421410760546664
2011-04-27,0.3392783438108893,1.5267201917853441,-6.728858708764307,-12.892280473980193,-1.0460812639471868
2011-07-27,0.6664832457846899,-0.08692779123711603,-10.084027250491872,-24.10894868773191,-27.846998465388452
2011-10-26,2.286396760399498,0.4813472904117191,-0.5716077972683564,-12.515046765041632,-8.814687318209423
2012-02-09,0.0,1.3508150637953946,-2.3440609884764143,1.7878456955718462,-0.19864615379019313
2012-04-25,-0.3046113847633478,3.350741832472366,0.4786797760782662,-6.440381077972376,-6.61444946928728
2012-07-25,2.2183568245291525,0.8699467809073695,-0.08699633737620616,11.570247385360162,-0.26098071570126535
2012-10-24,0.818775223957303,-0.6004400228382138,-0.2729216042218212,-2.2379904707528055,5.45851537477111
2013-02-07,1.0669219418066263,-0.04849771326298935,4.025217700897585,10.37827013846038,23.08437501358594
2013-04-24,0.7132626571351892,1.2838755037400063,3.423677079628945,19.43652134448213,33.77317081598875
2013-07-24,1.0179644822005542,4.999994289375607,4.071846507553431,-4.011976321467031,14.16167462918061
2013-10-23,0.34423100913294036,7.86000520882348,1.2335063042084187,-2.294891632397139,2.6104412836466935
2014-02-06,-2.875639480655636,-2.487044358606056,4.611405866214028,17.875652328082168,-6.217610896515168
2014-04-23,1.1824272621976206,-1.5765804225056286,-6.08108057312819,-11.965089935890106,12.612611161318625
2014-07-23,0.27854726983508726,0.5849556421920283,-6.963788004849661,-2.5069679321047715,-11.142066120708066
2014-10-22,-1.1376244089812673,-1.7480606329391293,-4.578250510443311,-1.7758029228370589,-2.8856850419203965
2015-02-05,0.03430610295953329,5.763294432799327,6.758151788965435,18.765006466337255,15.094338511528662
2015-04-22,-0.6519686136032448,6.178210912853174,2.763115228020837,1.4281251088094677,3.259854911224494
2015-07-22,-0.19267651611556857,2.1836875995631146,-1.573538152608478,0.0,-6.551056673613317
2015-10-21,-0.03430610295953329,2.058320375031201,2.058320375031201,6.655233480086849,24.734137516893767
2016-02-11,0.7749250631662363,5.600564236601002,6.058475722723244,13.737237089553872,24.12822274070217
2016-04-27,-0.8432139351541679,-3.4519139577206914,-1.7127839599773438,2.2397851305214544,-8.906458498456786
2016-07-27,-0.5995816959769797,-1.7466161965121927,-1.147034500535213,5.318041926664733,14.181435193306498
2016-10-26,0.22481220041996153,0.9605583849820789,1.5123602271697791,11.751481635269428,19.660737526844386
2017-02-09,0.18754402605669895,2.719431303898162,5.1012776374174535,5.926481368151343,23.049514227060925
2017-04-26,0.07498774119665086,-0.08747775276279413,4.661339057000305,21.5446216150996,15.896028185856338
2017-07-26,0.20659331873081044,-2.3382457636584206,1.2489453072918053,-13.268849222341231,-25.43900542898527
2017-10-25,0.9368769845389693,-0.16894579837260437,2.994926938968831,12.486556868693086,21.578871018354846
2018-02-08,4.163882458586457,-0.16722153076403856,8.81270990802561,13.311041807232641,10.618733059921183
2018-04-25,0.017522469843271438,1.9978958328277514,1.033999541514305,10.16473728964094,33.35084911776269
2018-07-25,-0.14407821498734563,0.0720345274753953,-5.078644867855942,21.203020577014513,29.859529923411998
2018-10-24,1.1305798065115624,-0.4845314945945489,4.994414684001924,11.467267489005906,2.2114533812133317
2019-02-07,-0.9587948109222992,7.609138122000132,16.05466923376646,22.03182198328615,31.742148567904906
2019-04-24,1.1750650534672928,-1.1153108321145737,2.6289578149632433,-9.50010066667933,-9.918342228722281
2019-07-24,0.7918350838480848,-1.3555255767995078,-0.013423883966851236,-9.005501130176356,-20.61468282106351
2019-10-23,-1.3045315663079577,-3.0982478907780546,0.5299598741445521,-5.095800917284592,7.929064983202807
2020-02-06,-0.6572138881371359,-5.586301555317135,-8.630228104647003,-19.699065115470788,-17.65824825036553
2020-04-29,-3.798309638004284,-1.5591348932359352,-1.4264398694511726,21.861005316026365,42.64388570916606
2020-07-22,-0.6049095611458739,-7.536226644653752,-10.157527049256856,-8.494011333809524,-6.175175324643476
2020-10-21,1.2218454744248533,-0.5749920192039895,-1.1739378504136084,-6.588404143305766,3.9051202392712554
