,Day +1,Day +2,Day +7,Day +28,Day +63
2016-05-06,-0.010000228881835938,0.5399999618530273,0.4400005340576172,0.3100004196166992,4.079999923706055
2016-08-10,0.0,0.4400005340576172,2.260000228881836,3.059999465942383,3.1599998474121094
2016-11-11,0.05000019073486328,0.6499996185302734,2.34999942779541,-0.10000038146972656,3.34999942779541
2017-03-10,-0.10000038146972656,1.6000003814697266,0.9499988555908203,0.5499992370605469,2.75
2017-05-10,0.09999847412109375,0.9499988555908203,0.39999961853027344,0.8999996185302734,-0.5
2017-08-09,-0.049999237060546875,-1.2999992370605469,-2.6499996185302734,-1.6999998092651367,-2.6999998092651367
2017-11-09,0.0,-0.40000057220458984,-1.5500001907348633,-0.6500005722045898,6.049999237060547
2018-03-01,0.05000019073486328,1.3000001907348633,2.5500001907348633,1.9499998092651367,0.8500003814697266
2018-05-09,0.10000038146972656,1.4500007629394531,2.3500003814697266,-0.8999996185302734,-1.7499990463256836
2018-08-11,0.35000038146972656,0.20000076293945312,-0.39999961853027344,-2.3999996185302734,-4.149999618530273
2018-11-10,0.0,-0.09999942779541016,-0.8199996948242188,-1.0500001907348633,-1.3000001907348633
2019-03-13,-0.01999950408935547,0.19999980926513672,0.9700002670288086,-1.3899993896484375,-2.5799999237060547
2019-05-12,-0.3000001907348633,-0.19999980926513672,-0.2800006866455078,-1.6599998474121094,-2.6200003623962402
2019-08-09,-0.09999990463256836,-0.1399998664855957,-0.869999885559082,0.21000003814697266,0.8600001335144043
2019-11-07,-0.13000011444091797,0.8499994277954102,0.6599998474121094,3.3299999237060547,4.629999160766602
2020-03-05,-0.40000057220458984,-2.030000686645508,-3.8299999237060547,-6.850000381469727,-1.8299999237060547
2020-05-12,-0.11999988555908203,-1.2799997329711914,0.9300003051757812,4.119999885559082,2.7400007247924805
2021-08-08,-0.470001220703125,-2.700000762939453,-4.010002136230469,1.5799980163574219,-10.960002899169922
2021-11-02,6.319999694824219,6.8300018310546875,8.700000762939453,4.590000152587891,8.680000305175781
2022-02-28,0.3699989318847656,2.6899986267089844,0.7900009155273438,1.1800003051757812,1.25
2022-08-02,0.09999847412109375,1.9300003051757812,2.1499977111816406,-5.280000686645508,-9.30000114440918
