,Day +1,Day +2,Day +7,Day +28,Day +63
2019-11-13,-0.039999961853027344,0.07000017166137695,-0.7300000190734863,-0.010000228881835938,0.619999885559082
2020-03-14,-0.06999993324279785,-0.12000000476837158,-0.38999998569488525,0.05000007152557373,-0.019999980926513672
2020-05-28,0.040000200271606445,-0.22999978065490723,-0.07999992370605469,-0.9599999189376831,-1.1099998950958252
2022-05-14,-0.15999984741210938,0.23000001907348633,0.09000015258789062,0.46000003814697266,5.96999979019165
