,Day +1,Day +2,Day +7,Day +28,Day +63
2007-11-02,-1.2986968614847143,0.31347825823280573,-2.507834607504293,-4.388712698542989,-0.13435148566057364
2008-02-06,-0.025178347428152392,2.870811926294394,3.0470891774605775,-2.014604017891699,-5.968267405000958
2008-05-02,0.2457662624562289,-0.7618519760535634,-1.91692997203711,-0.19660363494067212,-8.822807259156335
2008-07-30,-1.7688069139725826,0.896862520741351,-0.7224736420950819,-2.1923295503142697,-6.6268058990008
2008-10-29,0.06616095953204137,1.5878251720304917,4.3996028575780315,-15.084351753202327,-3.903408280000548
2009-02-05,1.1160757208915868,0.5580414083414098,-4.72469713566322,-17.15029332936726,0.4092284739060261
2009-05-01,0.3734072873678258,3.659445545589662,8.62583796382917,10.194172786551519,9.708731917313358
2009-07-30,-1.1265967188627002,-0.8004757231780673,-2.757190387777044,2.4607229241594695,-0.2075294864340833
2009-10-29,-0.35293803495518716,-3.5588208366842906,-2.4999955121208615,-2.705876967486205,3.6470637601964597
2010-02-11,-1.7267486331630408,-0.42411207745234947,0.4847011679723039,5.877014662375004,5.422602261568983
2010-04-29,-0.15805468925390187,-3.319279114652545,-6.585880032390762,-14.278183086580555,-22.339303863958804
2010-07-29,-0.27548839026347594,4.786499124747692,8.780988831502043,0.03442948077821484,11.05371550713798
2010-10-28,-0.35099109705167564,0.03190883482176332,2.042116740690531,-0.6062556896379903,9.955325196854318
2011-02-09,-1.2997821423850695,-0.08296122628171076,1.327432367980748,2.0464648274044634,-0.8296439113011189
2011-04-28,-0.18276683085800016,-1.2532625373314943,-2.0104450994834195,0.20888206957789635,-0.28720786564694833
2011-07-28,-0.5833927641129009,1.0607306698228172,-4.640678977689433,-10.182975989965044,-17.608060331092673
2011-10-27,-2.112312471072869,-2.910873459553102,-7.444614663492004,-15.945385562520457,-8.14013362249824
2012-02-16,-0.12680506384367618,-0.5579538904397339,-2.891198023903627,0.68475895428341,0.12680506384367618
2012-05-01,-0.7893430873151459,-0.6906822586846317,-4.070057939359657,-5.599408994818816,-6.882093864133921
2012-07-31,-0.38524873159218487,-1.9812911878919124,3.852508310402982,0.46779903200744855,5.03576777290435
2012-10-25,-0.026793827323501773,-0.4286194863678361,1.3661888468190284,4.687918334212824,8.491824306068494
2013-02-20,-0.30232806538425905,-3.62791017044421,-4.651162790697654,-1.5581352766170085,-2.3488333058911763
2013-05-09,0.2826829911143989,0.0471153295741118,0.11778383077015064,-2.7326262109866235,-1.1543031087400806
2013-08-01,-0.37296000401208573,0.04661221994210507,-0.8857833440541896,-2.6340350301236555,2.4242355800446944
2013-10-29,0.3281591093486895,2.406480662547253,3.478451508278411,4.74732449596506,5.534899682055695
2014-02-18,-1.138105654176357,-1.553948579148397,-1.422625805905966,-0.06565721207823572,-1.3350772904110215
2014-05-06,0.2643148190564659,0.3303914232164402,2.3127735721815412,4.779731489014097,3.9647558955135906
2014-08-01,0.0,0.8177259381019155,-0.7746946436299567,2.5607888862693216,-0.25823702050725217
2014-10-29,-0.24330683825482424,2.4330915863030214,3.609081083355477,10.25953245052844,5.312244420309085
2015-02-18,-1.0455589225773991,-2.1844696669967476,-1.643019129110911,-4.574310493130824,-2.4831997702634965
2015-05-09,-0.17609108102743676,-1.7804731687438107,1.4087286482193662,2.3674409509351335,2.4261354900441603
2015-07-30,-0.017841840858807245,1.1416328468970534,0.9454134254612825,-4.780592649882863,-11.416342078307736
2015-10-28,0.4386676556860749,3.6780838338769115,5.14594097098751,3.492491443962976,-0.10123396798988438
2016-02-12,-1.2424635681771008,2.4666586883059267,3.617759106152235,14.196967883705895,11.56587225287602
2016-05-06,-0.30769008373926,-1.5708521792763293,0.09716821585587354,1.4412945581351266,3.8704443557059562
2016-08-05,-0.16132002921544597,-2.016454212218875,-1.6938264612477667,1.5970282899886286,-3.3231187570794702
2016-11-04,1.5511591832921852,0.7425755350994478,0.47854937760634186,-4.768976010589483,-4.042899356323332
2017-02-17,-1.084876039988842,-0.2393132181694,0.06381766964355506,0.8296114474025273,1.0370158307501356
2017-05-09,-0.11067145426754621,-1.4703562137166557,-1.6758914992743428,0.04742890007409528,2.05534079329297
2017-08-09,-0.6402287271604052,-1.1559625048430036,-3.965853744247866,1.2448884379123086,2.08074336327131
2017-11-03,1.4197501938548953,-1.5740805932466202,0.6327098972315923,2.5925929414446216,1.033947742888472
2018-03-02,-0.7900294420161202,-1.9838435245445964,0.6144703203019759,-12.043540590964653,-19.101119080572232
2018-05-07,-0.1704987627437049,-5.136402262281422,0.06394414996802311,-8.461205372837071,-5.562653234248771
2018-08-07,-0.558237050380427,2.9180449894226967,0.7358561701349231,-2.029939711134219,-9.363102362334303
2018-11-09,-0.9428733767040995,1.8857467534081849,1.9412005590234287,2.0798668093105164,10.870765445529855
2019-03-01,0.16282925833139927,0.0,-2.11683470978447,0.8955803320641991,10.48238876290992
2019-05-03,-1.3987292796278297,-1.5077166718626387,-0.5267954941806892,-1.8528618926428493,4.613989011315695
2019-08-02,-0.5304083901081782,-3.163481634173209,-1.1934098450260109,-1.2123496468063024,1.2312894485865655
2019-11-07,0.05255567332611122,0.05255567332611122,-1.4716190007738987,2.417654536001052,1.7869597238020276
2020-03-02,-1.0473322090285109,-3.464252100388393,-15.4078575846398,-23.48438970608008,-19.214502764022754
2020-05-08,-2.0910264622677204,-0.639611627234359,-6.9618738618079306,22.976629279193972,3.1242228668992453
2021-05-08,1.0223410774973445,-0.4673575129533418,-1.7233829182684417,-2.6434898880160347,-8.719148699091875
