,Day +1,Day +2,Day +7,Day +28,Day +63
2009-02-12,0.05752342318242931,-0.11915174392391137,-1.6352711282851526,-3.5006304635644536,1.5654236083074462
2013-02-20,0.3244873151151637,-0.14031911022316734,-0.5612764408926623,1.1137844010401352,-1.7364502435634677
2013-05-01,0.27258537812907946,1.9960445364138621,1.1255216100480325,1.2046600578994742,3.570015114740727
2013-07-24,0.12346380220080277,0.22046602929162162,-0.18519065723424433,-0.9347738112079043,-1.0935096214214397
2013-10-21,0.4244769945693676,0.3979482366098068,-0.3183585892878398,-1.4060815203924548,5.385557139603954
2014-02-20,0.03547104319701333,-1.0197705043324987,-1.010901052180813,1.1439157728171807,-0.3635697360072214
2014-04-30,0.0,-0.21343193376132774,-2.916885002015505,-3.317067757577057,-4.108538433917971
2014-07-23,0.1962685149106278,-0.5531163382561815,-1.1776042830927835,-1.9359088854893898,-5.3081424263328145
2014-10-22,0.3133538933771689,-0.1611526502478995,0.14324642074657135,0.08057632512394974,-2.9634109695566906
2015-02-18,-0.08990141004753127,0.1438443137874117,-0.23374572383494296,-0.4764836463860149,2.8768897052672884
2015-04-29,0.1896395505177253,0.21672943853558735,0.0812731088511498,-0.686303573233829,3.43152820056185
2015-07-22,0.027188697150563712,0.6253642359990152,-0.49847903947998873,-0.9153919875083005,-5.755173692597019
2015-10-21,0.1820120028918808,-1.3104801719591919,-1.328681719407399,-0.6734398976327043,-2.0021216170401033
2016-02-24,0.675900702613383,0.8220409242246873,2.657927675982876,5.85474807245577,12.778149346403644
2016-04-26,0.22919089399355386,-0.11918024408578987,-2.3102446311160705,-5.546422432384375,-4.748835603320451
2016-07-20,0.193142636141296,2.2257469692353737,1.434777878186516,3.936446908760608,7.550989423952387
2016-10-18,-0.2766686860704368,-0.7193484344013967,-2.259492598943453,2.3056075646998124,7.977403581092517
2017-02-22,0.46230547652938014,-1.294456745126638,4.8634555882712505,4.900440872900205,15.986524224892833
2017-04-25,-0.2874063738405255,0.5748198210806947,-2.6052179651987046,-4.070076588552993,-1.3536011205452212
2017-07-26,0.6040573444103075,-3.0760363716765227,-5.6223695354831165,-10.018034075479349,-3.8473710254600775
2018-04-24,0.14991695760349444,-0.40289288801687917,-4.244425571181395,-2.6141179736303997,2.4548365675021984
2018-07-25,-0.1973764753239351,0.9774886188477154,1.6448111318403136,3.8441551461420715,2.095955312350057
2018-10-24,0.6972724936262864,-0.12249877095658235,0.8009219818687825,-1.9975998228884606,-9.526277954687075
2019-02-23,0.27408786919170325,-0.1890348195437923,0.3213483768129066,-4.687962571511761,-3.591582250980821
2019-05-02,0.36959801798786884,2.1796442827662474,-0.6159798262973339,-3.4968980103272287,3.383182217238314
2019-07-25,-0.23760915630583668,1.3876366026753288,1.29259439040419,-1.663264094140814,-1.188045781529155
2019-10-23,0.09529328749621868,-1.2007157796054315,3.325784445377181,2.248956482887465,4.650380771686528
2020-02-20,-0.31534207200402875,-4.730101918172807,-11.07513814059098,0.7549064948860575,-6.660371003950289
2020-04-21,2.012963998051049,1.083171809291656,6.383979685663945,0.3546679758238156,0.6901607566333041
2020-07-22,0.4229216992013818,4.26764308619849,3.018105702134804,12.831763495682111,2.2683862049862142
2020-10-21,1.339247954379701,-0.8286004056950986,-1.117642443206293,12.563886488933278,0.6359057140209643
2022-07-27,0.17676983198728635,3.2898759079865414,-1.8953625070143687,-0.7660001077883862,-15.840518994144446
2022-10-19,-0.7191445688940803,-5.6546745870818995,-0.7684043408943637,7.4574740120946785,6.777735757603637
