,Day +1,Day +2,Day +7,Day +28,Day +63
2015-04-01,0.8200016021728516,1.1000003814697266,4.370000839233398,2.1400012969970703,-2.269998550415039
2015-05-10,-0.030000686645507812,0.049999237060546875,0.09999847412109375,-1.3500003814697266,-1.7900009155273438
2015-08-12,1.510000228881836,0.6000003814697266,0.3000001907348633,-1.5799999237060547,-3.6599998474121094
2015-11-12,-0.06000041961669922,0.0,0.25999975204467773,1.609999656677246,0.309999942779541
2016-03-10,-0.21000003814697266,-0.7699999809265137,-0.6600003242492676,-0.7000002861022949,1.1999998092651367
2016-05-05,0.0,0.4200000762939453,0.36999988555908203,0.869999885559082,1.6500005722045898
2016-08-08,-0.05000019073486328,0.11999988555908203,-0.4700002670288086,-0.6200008392333984,-2.1000003814697266
2016-11-02,-0.05000019073486328,-0.39999961853027344,-0.6000003814697266,0.5,1.4499998092651367
2017-03-10,0.0,0.19999980926513672,0.3000001907348633,0.10000038146972656,3.0500001907348633
2017-05-06,-0.05000019073486328,0.6999998092651367,0.6499996185302734,2.5500001907348633,2.25
2017-08-08,0.0,-0.6499996185302734,-0.5999994277954102,0.0,-0.7499990463256836
2017-11-07,0.049999237060546875,0.14999961853027344,0.049999237060546875,1.75,1.6499996185302734
2018-03-06,-0.2999992370605469,-0.7000007629394531,-0.5,-2.6000003814697266,0.5499992370605469
2018-05-08,-0.05000114440917969,1.3500003814697266,1.4499988555908203,3.9499988555908203,8.899999618530273
2018-08-07,0.15000152587890625,2.200000762939453,2.299999237060547,5.900001525878906,5.090000152587891
2018-11-06,0.0,0.6400032043457031,2.3400001525878906,-2.6799983978271484,0.17000198364257812
2019-02-27,0.0,1.3800010681152344,-0.20999908447265625,3.0,3.6800003051757812
2019-05-07,-0.18000030517578125,-0.7299995422363281,-0.8299980163574219,2.0,1.029998779296875
2019-11-05,-0.09000015258789062,2.3400001525878906,3.9399986267089844,1.6800003051757812,9.819999694824219
2020-05-05,0.03000640869140625,-1.1999969482421875,-2.8799972534179688,4.290000915527344,11.160003662109375
2021-02-22,-9.330001831054688,8.25,8.610000610351562,2.649993896484375,28.139999389648438
2021-05-03,-13.0,-6.6199951171875,-8.6300048828125,-7.42999267578125,-21.699996948242188
2021-08-02,-1.3000030517578125,-2.94000244140625,-6.6500091552734375,-13.040008544921875,2.7700042724609375
2021-11-08,-25.44000244140625,-25.62000274658203,-26.029998779296875,-45.63999938964844,-51.88999938964844
2022-02-28,0.2599945068359375,14.079994201660156,2.899993896484375,1.1199951171875,-11.010002136230469
2022-05-02,-8.879997253417969,-11.80999755859375,-30.449996948242188,-20.209999084472656,-40.48999786376953
2022-08-13,0.09999847412109375,0.4399986267089844,-0.3400001525878906,-7.729999542236328,9.489997863769531
2022-11-01,-1.2999992370605469,4.810005187988281,7.3800048828125,4.910003662109375,-6.80999755859375
