,Day +1,Day +2,Day +7,Day +28,Day +63
2006-01-27,0.0,5.3684234619140625,5.789475691945924,8.57894295140315,9.473680195055493
2006-04-28,-1.699241760075978,-0.5947378570606645,-0.7646571715171433,-10.70518419606961,-2.293971514551444
2006-08-03,0.2617761050363896,-2.6178009948370686,-5.759164185865217,11.256542280575772,1.0471144062638587
2006-11-10,-1.741761026620125,2.4233222012348676,10.564183762389277,18.326392202013423,17.304050440091274
2007-02-02,-0.7775069743141074,1.0765568933487373,-1.2260761490720995,-9.988033440203424,7.356468302020431
2007-05-03,-0.5340474202002383,-2.4032082978474705,-3.8718310638176945,-10.013350930852312,-6.67556728723487
2007-08-02,0.07900652708043765,-2.6336580665021216,-4.9249478179168875,-8.164346034121493,-4.134842360679656
2009-07-31,0.9368229153064789,0.40835494735433997,-2.954598872634662,-4.876297242156298,-7.975017078169216
2011-08-05,-1.7481353798914938,-4.0142434302983645,7.219163438972515,4.7264458184544935,-6.409840017348273
2011-11-18,0.5211721284556319,1.0749182915474904,0.3908759899108105,2.5407125730057913,20.130293653400088
2012-02-01,0.0,0.8849561915458679,-0.13013857221098135,-0.8068651050700026,-1.4836015668656302
2012-05-04,-1.1533290867294,0.0,0.271367997675668,-6.445052487886471,-9.905022494808492
2012-08-02,-8.659213799401272,-13.57541566082439,-5.47485789453215,-6.061447528465052,-7.681564409513086
2012-11-09,0.33597064757222483,-2.9932846650692397,-2.2602371427289825,2.7794740401941453,-8.399516696290561
2013-01-30,-0.30959280644923126,0.5263219432139152,-0.9287902295562134,-1.0835866327808361,1.4241458060000696
2013-04-25,3.0883260253647933,3.8912856083069443,-1.2044511554420723,1.9456369136390492,3.3353859812589803
2013-07-26,-0.36352298693238083,0.09088941387365423,0.12117818103993727,-1.8479152580155613,2.9990964217074776
2013-10-29,0.0,-1.4329028510472739,-3.0311442851127026,-2.3698004647434203,7.136952568881625
2014-01-24,-0.12104345217994705,-1.1861574974035562,-1.4282259331256313,0.21786528587743703,7.7947162889414585
2014-04-30,-0.2509372094105231,-1.0288578748086223,-1.7565796111555017,3.086583197066787,9.912172933970425
2014-07-24,0.9589086551563071,2.3744313553488894,2.260277844089842,5.365302122722284,-5.159813609359503
2014-10-23,-0.222652998435251,-0.44531543451877553,2.2266243608352454,6.284020362669935,8.931224081858403
2015-01-22,0.1293641270028587,2.3803315203734456,1.4230251367319795,2.6649385216898906,-1.785258510130319
2015-04-22,0.1699846874829234,0.33996937496583257,-0.4613856855292653,-4.201067337094926,-0.21855306440242828
2015-07-23,0.25452531401126066,-1.1595018109023698,-0.7918517377369909,-5.231906835082967,-11.114254064874899
2015-10-22,0.7885176210339324,-1.2672401281678276,-2.365531377900723,-1.886787385565782,-2.1402375597194663
2016-01-28,0.5320706980607639,0.19602267325360856,2.100252084089547,10.109215073940604,21.08653818831465
2016-04-28,-0.5634320813504843,-3.067607391851908,-4.048411312265472,-3.4849712703611146,-0.33388951069659356
2016-07-28,-0.34048063810037377,1.0014019566272054,-2.1229748984822834,0.12017098522790093,8.33166397353473
2016-10-27,0.24844499747462123,-1.5527950555836156,-3.1262905701551063,-2.857145113692596,-6.169771406434677
2017-01-26,0.041161674626181366,-2.325583586266063,-1.9139746907908943,0.16463884771805226,6.956165996091727
2017-04-27,0.07543073062063854,-0.6977162745649679,-3.3188730191340454,-4.657736117033721,-6.3926069539566015
2018-01-25,0.07122869443551849,-4.772768182067196,-8.833167897543731,-11.511613548952042,-9.687993753005458
2018-04-25,-0.385730751781054,-1.5750554853898677,-2.780455654604978,-1.4786273956813147,-0.6589518472649729
2018-07-26,-0.11876756284114265,-2.8948885548889365,-5.106891939186838,2.330759620840837,3.4887150427964144
2018-10-25,-2.331568273086347,0.8629820870372384,4.557145144228471,1.241483205052461,-7.645727204282721
2019-01-31,0.4022932806433346,-0.8355267499238153,0.07736817868295987,0.8200625579685834,-1.6555716008023893
2019-05-02,0.260745101682744,-0.6901794007742268,-2.5153307541610133,-5.5981562607727255,-0.7822002004705411
2019-08-02,-2.1254888128054006,-4.625065732337205,1.394320142282183,5.628290224963337,8.603974562890897
2019-11-15,-1.9463645649386336,-0.5190320172774534,-0.08650166964501693,-1.6291771099686514,-0.5334526287861792
2020-01-30,-0.5362358646116405,0.4927483157835155,4.710144927536234,-6.347822106402845,-23.594201129415765
2020-05-05,0.5439695897737664,1.9582919065752549,5.747956629625463,13.70806409687269,19.47415696576151
2020-08-04,-0.8738479828826087,-1.691327695359277,-1.3248694185250542,-1.4799090451395642,-8.766728483224682
2020-11-12,2.018597466357704,5.174949189481808,7.1323733587210825,11.65891733344533,16.772693225808695
2021-01-28,0.7847585219570021,-0.4484236661089511,2.2869966203149517,9.60762330496145,15.526913203317719
2021-05-04,-1.5357832093479828,-6.268712392825165,-8.72210845722779,-6.877229016843472,-3.892590386181638
2021-11-16,-3.49634706807376,-1.6526066798675032,-2.248454264887428,1.9111912714577386,-1.5064602404318634
2022-02-03,-1.5828332273769945,-11.701258353623373,-9.403217477279767,-14.444834755044923,-9.825298585373048
2022-05-07,-1.2161067031705954,2.2784417564414525,2.6558589622082565,9.26753867566552,0.06988457048289831
2022-08-09,3.7350989335420053,4.8211912445674585,5.960264900662253,-4.105958243868997,-15.708610079935852
