,Day +1,Day +2,Day +7,Day +28,Day +63
2006-01-27,0.0,0.8144615194541984,0.878340764725035,1.3015401935188393,1.437283780094539
2006-04-28,-0.31939786749638444,-0.11178986282449799,-0.14372873577299217,-2.0121992548180785,-0.4311862073189765
2006-08-03,0.03992396664643216,-0.3992457584711495,-0.8783409732368703,1.7167564568255997,0.1596973895874374
2006-11-10,-0.3673054109106104,0.5110341449197655,2.2277923311381436,3.8646995284604486,3.649106427446714
2007-02-02,-0.20760642467568147,0.2874573926301558,-0.3273813536059045,-2.666959886618425,1.9642911676383967
2007-05-03,-0.1596989598561791,-0.7186437963506513,-1.1578136514519173,-2.9943440747872145,-1.9962293831914764
2007-08-02,0.0239537766612834,-0.7984917127538083,-1.4931816959726127,-2.475326137139298,-1.2536317453431458
2009-07-31,0.31141124565090905,0.13574211384626977,-0.982144330900482,-1.620940066188691,-2.6509919450331196
2011-08-05,-0.4311846428355466,-0.9901293341798088,1.7806357818797807,1.1657969260014411,-1.5810128953999332
2011-11-18,0.1277585348198329,0.26350216844113916,0.09581813961393948,0.6228224764962214,4.934678357172135
2012-02-01,0.0,0.27148726108713106,-0.03992397010028981,-0.247530442224015,-0.4551399603514099
2012-05-04,-0.4072323331042753,0.0,0.09581811825857045,-2.2757023921632182,-3.4973932994699233
2012-08-02,-2.4753228950142905,-3.8806683808751394,-1.5650429019574723,-1.7327254173092186,-2.19585203609471
2012-11-09,0.08783152358939716,-0.782522981009226,-0.5908851661708354,0.7266272857213103,-2.195853578819584
2013-01-30,-0.09002937529872312,0.15305405928846127,-0.27009156029669157,-0.3151062479460549,0.414140621414969
2013-04-25,0.9003075201959199,1.1343859643105816,-0.35112110057263024,0.5671912649549711,0.9723303359232638
2013-07-26,-0.10803595761291973,0.02701156520410919,0.036013130671364024,-0.5491847879330223,0.8913060949098011
2013-10-29,0.0,-0.46816016395082727,-0.9903399971881015,-0.77426475444177,2.33179582433997
2014-01-24,-0.045018117582245054,-0.4411521377446377,-0.5311815041087655,0.08102780348778538,2.898987496606992
2014-04-30,-0.09002935250300936,-0.36912584030176987,-0.6302123363203407,1.10738095530494,3.556214374263128
2014-07-24,0.3781309363856806,0.9363206254877596,0.8913059373086583,2.1157246884233345,-2.0346934415401705
2014-10-23,-0.08102436755431341,-0.16205216950874757,0.8102780195443415,2.2867815801361573,3.2501102064832565
2015-01-22,0.04512302313057859,0.8302746421337801,0.4963601397683206,0.9295473586206384,-0.6227094242663185
2015-04-22,0.06333439825784382,0.12666879651568053,-0.17190715934759027,-1.5652708239518063,-0.08143043368377789
2015-07-23,0.0816305201308154,-0.371871600607804,-0.2539600804307156,-1.6779599227008504,-3.5645269458012727
2015-10-22,0.2546875459512705,-0.4093127024236125,-0.7640556982332072,-0.6094236021402608,-0.6912868365870466
2016-01-28,0.17342175255541292,0.06389112510825612,0.6845507534214264,3.2949715168906195,6.8728919319786215
2016-04-28,-0.2472404297899331,-1.3461011452708505,-1.7764891030198413,-1.5292451800479867,-0.1465145291853318
2016-07-28,-0.15607979290233231,0.45905285796689554,-0.9731933197161524,0.05508760378236133,3.819319638192759
2016-10-27,0.11044357449764419,-0.6902784847516799,-1.3897591378206897,-1.2701133950057084,-2.7427060914341084
2017-01-26,0.01846322127390465,-1.0431491122293863,-0.8585204209897626,0.0738493635962243,3.120213965301531
2017-04-27,0.03703446185613046,-0.3425599426674921,-1.629477471862188,-2.2868232767054124,-3.138598240392973
2018-01-25,0.04666854368011286,-3.1270844165401357,-5.787429983479278,-7.542328888592429,-6.34750592044049
2018-04-25,-0.22459190091225167,-0.9170767533379944,-1.6189215352589486,-0.8609314554352991,-0.3836750046594375
2018-07-26,-0.07506136792847684,-1.8295761042188943,-3.2275672384641396,1.47304534392768,2.2048757856152434
2018-10-25,-1.4484668665861449,0.5361202474573759,2.831087480402715,0.771260832761854,-4.749842693519
2019-01-31,0.24521569741190063,-0.5092908197751385,0.04715935563947227,0.49986470505318437,-1.00914473156719
2019-05-02,0.1608194531118201,-0.4256811463196897,-1.5513776238515788,-3.452768326161653,-0.4824367079259062
2019-08-02,-1.1859489576523217,-2.5806260900047278,0.7779822266816083,3.140390523556789,4.800719064270041
2019-11-15,-1.2848921101770685,-0.34263886424078294,-0.057104056889528465,-1.0755008863130513,-0.35215862753963734
2020-01-30,-0.35327892328369614,0.3246287798670977,3.103102642556891,-4.18202493891485,-15.544156071648978
2020-05-05,0.28732029498872436,1.0343537926545565,3.036023751057918,7.240487509009171,10.286090673536307
2020-08-04,-0.5962116407991402,-1.153964167832413,-0.9039359080027936,-1.009716812672039,-5.981389985225782
2020-11-12,1.5916522129008257,4.0804169560115895,5.623834384438666,9.19298764765098,13.225169819188821
2021-01-28,0.6769464285665094,-0.3868180985153771,1.972803290374074,8.287703925899251,13.39378693644042
2021-05-04,-1.5413345350996792,-6.291371622542215,-8.753635866169944,-6.902087823938814,-3.9066607556973594
2021-11-16,-3.028737589480201,-1.4315832709074812,-1.9477408328468613,1.6555841659448163,-1.3049827915874204
2022-02-03,-1.318560869286884,-9.747597611450288,-7.833241302043135,-12.033102124650512,-8.184851075688925
2022-05-07,-0.8525491399790184,1.5972969763936646,1.8618845437106444,6.496989209139045,0.048992436525239214
2022-08-09,2.7726390096621003,3.578867161372017,4.424424430392435,-3.047935329573477,-11.660816987757485
